id,target
441681,0.0086554885
441683,0.36139214
441686,0.10537987
441687,0.81192786
441688,0.15015599
441689,0.013019491
441696,0.08501729
441699,0.025194805
441706,0.81560403
441709,0.089102104
441712,0.008095721
441714,0.015094516
441719,0.15432562
441722,0.0558732
441723,0.0046881814
441730,0.58865887
441733,0.0014508663
441734,0.024374273
441735,0.17876387
441736,0.1727965
441738,0.1221715
441741,0.054163422
441743,0.04478812
441750,0.0296522
441753,0.64194125
441754,0.03582024
441755,0.3758193
441756,0.052037705
441758,0.15687534
441759,0.123358265
441766,0.08942236
441768,0.045882158
441771,0.13823384
441775,0.0015080207
441776,0.029273411
441782,0.4090149
441786,0.5017554
441787,0.17975855
441789,0.9150847
441792,0.10484632
441793,0.0078068045
441801,0.06448982
441802,0.038627855
441803,0.0035293316
441806,0.59396535
441810,0.85946685
441812,0.00023701708
441813,0.019539218
441814,0.030597018
441815,0.035232052
441816,0.26673275
441818,0.08025089
441820,0.20792344
441822,0.7004207
441824,0.17688328
441826,0.022579558
441829,0.10681698
441830,0.99814284
441831,0.67951685
441835,0.8480009
441837,0.025341062
441841,0.087714516
441842,0.97855043
441844,0.026874924
441848,0.113940485
441850,0.003231583
441851,0.27306765
441852,0.3832661
441853,0.3290979
441855,0.05569938
441856,0.110062525
441857,0.015935589
441858,0.26022294
441859,0.07479333
441860,0.057711463
441861,0.21903123
441863,0.09167956
441868,0.049317084
441871,0.08013039
441879,0.06854717
441880,0.98261297
441881,0.35951248
441883,0.29147896
441887,0.042276606
441888,0.99219805
441890,0.17470379
441891,0.025072835
441895,0.13362485
441896,0.01118393
441897,0.59610814
441898,0.019441897
441900,0.04319952
441904,0.09679977
441906,0.48697752
441907,0.4012764
441911,0.11123297
441913,0.9967558
441914,0.17038798
441916,0.8621015
441917,0.054318212
441918,0.2062052
441920,0.0029091446
441924,0.26267225
441927,0.9914716
441931,0.5823994
441935,0.021537192
441939,0.03441138
441942,0.08742865
441946,0.07852192
441951,0.0038801949
441953,0.0017313904
441960,0.15227732
441961,0.34550667
441964,0.16434166
441969,0.0070025385
441971,0.039708532
441972,0.15083344
441976,0.922197
441980,0.123013206
441981,0.23637582
441982,0.39586025
441985,0.80044866
441986,0.5713272
441987,0.074247375
441989,0.061036434
441990,0.38767323
441992,0.06294947
441995,0.08852313
441997,0.01893711
441999,0.07140758
442000,0.14926103
442002,0.030348705
442005,0.15398993
442006,0.025327016
442007,0.0042518005
442010,0.002746859
442011,0.04642042
442012,0.09213834
442014,0.03688746
442016,0.12798525
442017,0.96431875
442018,0.5474351
442019,0.3213014
442022,0.00027831367
442025,0.9101301
442027,0.0037818232
442028,0.34485567
442029,0.32271606
442031,0.57039934
442033,0.0009717432
442035,0.96547127
442036,0.0096505005
442037,0.9805402
442038,0.0065295943
442041,0.08267879
442046,0.043908548
442051,0.044343058
442053,0.032816563
442054,0.0886448
442057,0.092924446
442062,0.04154718
442066,0.16304015
442067,0.2202501
442072,0.15061703
442075,0.037525553
442076,0.028499026
442081,0.0040721446
442082,0.63152736
442085,0.24818754
442086,0.08219844
442087,0.004528572
442088,0.9986223
442095,0.47959659
442099,0.18571748
442103,0.018945917
442104,0.006926545
442105,0.08768506
442106,0.24412432
442108,0.99816716
442109,0.20981346
442110,0.30503604
442115,0.31923652
442130,0.594191
442132,0.03669282
442133,0.01736365
442136,0.08618882
442139,0.80890775
442141,0.90288395
442143,0.077805184
442144,0.13913096
442145,0.22397837
442147,0.026519068
442150,0.051662825
442155,0.24165842
442159,0.013021317
442164,0.23218915
442167,0.86083686
442183,0.3790129
442184,0.08106239
442186,0.23305649
442188,0.7570195
442189,0.02343489
442194,0.011642707
442197,0.050058946
442198,0.32588902
442202,0.16146767
442205,0.060116414
442210,0.0049660136
442212,0.050264195
442217,0.08517095
442223,0.0075939912
442226,0.0005287001
442227,0.0051826034
442230,0.6549702
442232,0.25223815
442233,0.024067368
442238,0.017837558
442243,0.008427852
442244,0.16055112
442250,0.3863205
442251,0.3858256
442253,0.6133138
442257,0.030647228
442258,0.36242238
442262,0.9621035
442263,0.93803525
442266,0.003159683
442267,0.55648285
442268,0.07795404
442270,0.104671866
442272,0.69153166
442273,0.009963847
442281,0.4360219
442286,0.9929744
442290,0.11717675
442291,0.679575
442295,0.3184368
442299,0.80278385
442303,0.013831235
442304,0.070846215
442305,0.014699634
442308,0.97060835
442309,0.20001882
442310,0.024554338
442312,0.040897418
442316,0.11333488
442319,0.56975216
442321,0.09900955
442323,0.18590301
442326,0.66886705
442327,0.3617958
442329,0.04545823
442330,0.0024039722
442334,0.060430773
442337,0.00828941
442339,0.18786511
442343,0.05230063
442344,0.38312158
442352,0.51847184
442355,0.40438223
442357,0.19330743
442358,0.5647062
442360,0.028808553
442363,0.02316522
442366,0.52257305
442371,0.14821307
442375,0.8202704
442376,0.006965936
442377,0.45018485
442385,0.025230577
442396,0.003292427
442401,0.04323054
442403,0.10434839
442404,0.00077124103
442405,0.85711926
442409,0.22330286
442410,0.5668317
442414,0.13934268
442416,0.004409077
442417,0.0677084
442419,0.7057032
442421,0.35632813
442423,0.81503725
442428,0.93384403
442430,0.050428946
442435,0.045712475
442437,0.09504723
442439,0.7365385
442445,0.32965875
442449,0.26432678
442451,0.2188912
442453,0.0009545726
442454,0.026281683
442456,0.013335245
442457,0.057036124
442459,0.0061063534
442461,0.9507318
442463,0.92980164
442464,0.041851193
442465,0.042526886
442468,0.01708033
442470,0.6460885
442472,0.9070187
442475,0.09135308
442478,0.055360496
442479,0.002639852
442481,0.00025900264
442484,0.20049556
442489,0.10419238
442492,0.20090589
442495,0.24534832
442498,0.08905962
442503,0.2663898
442510,0.09386355
442511,0.034847945
442512,0.09807172
442515,0.54567987
442516,0.36794472
442517,0.33597973
442520,0.08828386
442522,0.19147092
442525,0.9712126
442527,0.0038635067
442528,0.014342625
442530,0.0074242502
442531,0.106984034
442532,0.39712062
442534,0.106918655
442538,0.063740216
442539,0.9868765
442540,0.506059
442542,0.16462961
442545,0.007834696
442546,0.25137678
442549,0.043875325
442554,0.0648738
442558,0.18656896
442559,0.044016443
442562,0.0155859
442567,0.549658
442570,0.7592087
442572,0.19551474
442573,0.53378373
442574,0.061974574
442580,0.6977061
442584,0.36612025
442585,0.042859692
442587,0.046298783
442589,0.0046121897
442590,0.89142567
442592,0.5399107
442593,0.08767736
442597,0.055856816
442598,0.011984519
442600,0.7348483
442602,0.5418145
442604,0.07376695
442605,0.019152785
442606,0.8215127
442607,0.16935289
442609,0.6305615
442610,0.3686385
442613,0.013592541
442614,0.007839642
442618,0.04753057
442619,0.40014148
442620,0.11106617
442623,0.004821862
442625,0.015282167
442628,0.17066227
442629,0.1323957
442633,0.17330071
442634,0.8281593
442635,0.43366042
442638,0.013053549
442639,0.10130548
442643,0.054360792
442647,0.010067147
442648,0.0038574922
442651,0.21661068
442652,0.1819043
442653,0.97817117
442656,0.029261354
442657,0.15548007
442658,0.012558295
442670,0.015818123
442671,0.081503764
442673,0.028161071
442675,0.067653835
442678,0.46490902
442679,0.23815927
442681,0.1963965
442684,0.00497288
442691,0.1865234
442695,0.40157422
442698,0.021693554
442700,0.38763252
442705,0.5582532
442706,0.25296658
442707,0.80273414
442708,0.18734089
442709,0.09621092
442712,0.47699255
442713,0.55444884
442714,0.0037993398
442716,0.5120774
442718,0.0674883
442724,0.9484507
442725,0.4974507
442727,0.28732252
442729,0.06706393
442730,0.3458962
442731,0.14070506
442733,0.9912475
442735,0.3340888
442736,0.032573886
442737,0.86839265
442744,0.07281609
442747,0.10693839
442748,0.2239322
442755,0.025891166
442758,0.17801838
442759,0.099950865
442762,0.030572072
442765,0.013718887
442771,0.009793915
442775,0.41754666
442776,0.091544956
442779,0.14102681
442782,0.054168526
442783,0.10781636
442784,0.054831725
442785,0.0053846007
442797,0.5784988
442798,0.029395308
442802,0.01693516
442804,0.26522437
442807,0.40312088
442808,0.016698979
442815,0.7144153
442818,0.034240913
442823,0.020436341
442825,0.520348
442827,0.09977804
442829,0.025072247
442832,0.37811157
442833,0.25365713
442835,0.12815419
442839,0.022660766
442843,0.98508936
442845,0.102152586
442846,0.5300003
442848,0.31607214
442849,0.9411869
442850,0.037342455
442852,0.4479049
442853,0.069393985
442855,0.15684907
442857,0.18328181
442862,0.00062829163
442863,0.3883031
442869,0.19416323
442870,0.01774578
442875,0.85676515
442876,0.043205928
442880,0.5820488
442882,0.20575558
442884,0.09181832
442886,0.15287289
442888,0.14066501
442889,0.008756366
442891,0.10036892
442892,0.16501838
442895,0.03343352
442897,0.3317241
442898,0.09835629
442899,0.007514695
442905,0.76893514
442908,0.023930449
442910,0.0013162431
442911,0.10182168
442913,0.28212136
442914,0.302367
442915,0.9595066
442922,0.056532733
442927,0.9352647
442928,0.91090244
442929,0.5046671
442933,0.13979515
442937,0.55078614
442938,0.033185676
442939,0.052656163
442940,0.2758281
442943,0.85235184
442945,0.0041288394
442946,0.1400349
442949,0.71276736
442950,0.06543611
442951,0.5169069
442953,0.039116807
442954,0.42326987
442958,0.010443499
442960,0.06744144
442961,0.015885476
442962,0.07562018
442964,0.03379406
442965,0.023786483
442973,0.0045125163
442974,0.04103033
442978,0.03222423
442981,0.7945499
442982,0.7314725
442987,0.40386438
442988,0.05777291
442989,0.005279075
442991,0.05569879
442992,0.11565983
442993,0.71978736
442994,0.27860287
442995,0.012287719
442996,0.3143135
442997,0.21422116
442999,0.005234229
443003,0.00070647383
443006,0.6243728
443011,0.29593757
443019,0.044946928
443021,0.9850841
443026,0.03838724
443027,0.12082496
443030,0.21859427
443031,0.21878965
443034,0.12882386
443038,0.24752097
443048,0.96593964
443049,0.8211727
443050,0.8786266
443051,0.19078504
443055,0.04879352
443057,0.74735284
443062,0.09425443
443064,0.044231262
443066,0.11942112
443067,0.9231393
443070,0.117213055
443073,0.07381971
443074,0.4601285
443075,0.13718715
443076,0.075634785
443078,0.06278832
443080,0.051294412
443084,0.010549463
443085,0.017475547
443086,0.69304806
443088,0.12979452
443089,0.6443932
443092,0.07517853
443093,0.10057753
443096,0.9742599
443098,0.112906076
443103,0.87585026
443106,0.19536087
443111,0.031308345
443116,0.046912905
443118,0.25839064
443119,0.013029974
443120,0.0671647
443127,0.035848957
443129,0.0059139724
443132,0.0030192723
443135,0.7009909
443140,0.0030965656
443141,0.97949654
443143,0.595363
443145,0.35515454
443146,0.21807502
443147,0.99883515
443148,0.032221835
443149,0.011204678
443152,0.7122536
443153,0.63120306
443154,0.010581287
443157,0.053516977
443160,0.0030462355
443161,0.00948101
443162,0.34090132
443164,0.38824472
443165,0.025934907
443167,0.019352138
443174,0.0978902
443175,0.47590414
443177,0.0070474325
443179,0.4338554
443180,0.01031066
443183,0.08298087
443188,0.4639344
443189,0.037016015
443191,0.031759884
443195,0.34025544
443197,0.032444667
443199,0.99640286
443201,0.7437128
443204,0.053564943
443206,0.9218607
443210,0.37691784
443213,0.30442658
443217,0.87602943
443222,0.010100113
443224,0.07260477
443232,0.00437139
443233,0.34866568
443235,0.07651766
443239,0.0007301275
443242,0.18197246
443246,0.07210256
443248,0.14446492
443251,0.03343136
443256,0.3335139
443259,0.21904415
443260,0.03539803
443261,0.5201303
443262,0.96456826
443263,0.90272975
443264,0.24724978
443269,0.030561626
443279,0.14344607
443281,0.622315
443283,0.5860864
443285,0.07761429
443286,0.0019189416
443287,0.25882205
443290,0.026376981
443292,0.24537086
443293,0.004710739
443295,0.14933394
443298,0.5982896
443304,0.4301878
443305,0.8056843
443306,0.025782624
443310,0.11382106
443317,0.079019465
443322,0.93400043
443325,0.7152429
443327,0.15333876
443332,0.78952956
443333,0.12901889
443336,0.14421648
443338,0.998879
443339,0.026413387
443340,0.030885039
443341,0.04606424
443344,0.1795201
443346,0.70680094
443348,0.7264475
443349,0.48450345
443354,0.5910278
443358,0.0006784442
443361,0.066135846
443362,0.9990459
443364,0.6320683
443365,0.01900199
443366,0.109925605
443367,0.059948687
443370,0.031212926
443371,0.34884626
443373,0.0053381394
443375,0.11221914
443377,0.11996899
443379,0.013131592
443382,0.90827185
443385,0.011890655
443387,0.03438865
443388,0.09417587
443390,0.48027256
443391,0.122061804
443396,0.085606836
443398,0.023084123
443402,0.03866405
443405,0.74555516
443406,0.5270815
443407,0.46542045
443408,0.008044051
443410,0.080539316
443412,0.72669816
443415,0.007838705
443419,0.045105383
443421,0.08182111
443422,0.05012291
443423,0.092817545
443424,0.13190277
443425,0.0022669476
443428,0.057773393
443429,0.8426973
443432,0.010463023
443434,0.16716424
443437,0.07802985
443442,0.048818108
443443,0.027283171
443444,0.07111684
443446,0.018829264
443449,0.023633484
443454,0.11882329
443456,0.39649728
443462,0.8017395
443463,0.90195346
443464,0.3587133
443468,0.3471772
443469,0.11831151
443477,0.36496273
443478,0.2316017
443481,0.38444573
443483,0.0019193325
443484,0.049986847
443488,0.23158403
443489,0.31845078
443491,0.7904759
443493,0.94062865
443494,0.44868156
443496,0.0043219933
443497,0.099471
443499,0.20493963
443500,0.009917139
443501,0.8772962
443502,0.98777777
443504,0.10451617
443508,0.051622268
443509,0.2973033
443514,0.4742385
443516,0.13788377
443517,0.052062064
443520,0.5397427
443521,0.5877475
443522,0.07966965
443523,0.04666952
443524,0.004433883
443532,0.19368964
443534,0.26657107
443535,0.054185215
443537,0.35498565
443538,0.1039487
443542,0.14421916
443543,0.00043351328
443545,0.010077222
443549,0.4204237
443552,0.32176942
443556,0.061959077
443559,0.016716737
443561,0.037171833
443565,0.49233082
443566,0.8086274
443569,0.9674142
443571,0.42301035
443578,0.01412254
443581,0.16082369
443583,0.21314982
443584,0.06663232
443589,0.16538428
443597,0.08205056
443599,0.5946239
443608,0.07126723
443609,0.06513465
443610,0.12463803
443611,0.38312158
443613,0.98301363
443616,0.046558883
443617,0.2036859
443618,0.055360254
443619,0.30688244
443620,0.05711971
443626,0.36035863
443627,0.9846852
443628,0.14995547
443631,0.08215581
443632,0.0058991946
443635,0.0044451077
443637,0.28937864
443639,0.0498704
443644,0.012986097
443645,0.0052437023
443647,0.03844821
443648,0.122706555
443649,0.0056186537
443654,0.21513754
443655,0.5590515
443663,0.74245864
443664,0.008670516
443666,0.005340555
443676,0.41035149
443677,0.0055104867
443678,0.0818249
443681,0.0341137
443684,0.040588655
443685,0.8921827
443690,0.36890802
443693,0.043902725
443695,0.10957474
443696,0.36768898
443697,0.4036673
443699,0.16999507
443711,0.05657691
443712,0.002527959
443715,0.057422318
443719,0.57982075
443732,0.013901857
443733,0.06470059
443734,0.036257505
443737,0.07253375
443738,0.3636167
443741,0.0015824399
443742,0.62463844
443745,0.10674167
443748,0.017668746
443750,0.08826987
443754,0.024535848
443755,0.011134858
443756,0.016164115
443757,0.09948664
443758,0.043343034
443760,0.07907368
443763,0.14810002
443764,0.33494258
443768,0.07385453
443771,0.0071962303
443772,0.11875396
443773,0.9966955
443780,0.4582884
443781,0.877274
443782,0.14352715
443787,0.7126947
443792,0.73094535
443793,0.09469599
443794,0.4328948
443795,0.9488403
443800,0.42536837
443801,0.043900654
443802,0.13904853
443804,0.884984
443817,0.8142451
443818,0.11931737
443819,0.90758336
443822,0.24314159
443825,0.031618867
443829,0.21483076
443831,0.006346471
443832,0.037922893
443833,0.00074955786
443835,0.049419142
443838,0.0013813318
443840,0.32744092
443841,0.018232184
443842,0.01025659
443845,0.08338685
443846,0.052025523
443847,0.07283906
443850,0.059977382
443852,0.3687672
443853,0.017990232
443854,0.61889654
443858,0.15436797
443859,0.34128934
443860,0.56783146
443865,0.0027660537
443868,0.2354387
443873,0.012398659
443880,0.17452034
443881,0.9271863
443882,0.064559236
443885,0.15965377
443889,0.11047143
443891,0.21074489
443893,0.42343011
443894,0.5666497
443898,0.8780229
443899,0.6350139
443901,0.40744892
443902,0.529012
443905,0.032193683
443906,0.014060302
443911,0.03691808
443912,0.1012704
443915,0.004974744
443922,0.09813377
443923,0.78399473
443924,0.6689946
443925,0.04517469
443926,0.09809985
443928,0.044104133
443931,0.0908029
443932,0.0778072
443933,0.3804205
443935,0.29452902
443938,0.09971543
443947,0.8867979
443949,0.99611604
443951,0.07941576
443953,0.19043912
443954,0.010868632
443959,0.14852948
443961,0.9661018
443962,0.98036045
443963,0.06941815
443964,0.3713807
443967,0.051131602
443968,0.031052569
443969,0.04631522
443970,0.019797908
443975,0.057846762
443979,0.12191865
443981,0.25000182
443982,0.1905479
443989,0.17054977
443990,0.2910725
443991,0.99882656
443992,0.025014283
443997,0.42214352
443999,0.6114289
444001,0.9998995
444002,0.36315918
444003,0.3567254
444004,0.9973847
444005,0.17253803
444008,0.109788746
444016,0.10411833
444017,0.0039152233
444020,0.97614247
444023,0.07770435
444028,0.86729383
444037,0.10083842
444038,0.015528646
444044,0.67096263
444048,0.4597302
444050,0.16783004
444051,0.027909689
444053,0.0059694494
444056,0.24361609
444057,0.3041936
444062,0.94673437
444063,0.39839032
444065,0.023172243
444067,0.025145043
444068,0.015011351
444070,0.6037454
444075,0.07004607
444076,0.01019255
444077,0.06443995
444080,0.8517113
444081,0.023444429
444083,0.39571297
444084,0.166349
444086,0.09115526
444088,0.08109878
444090,0.02689575
444092,0.8636745
444093,0.3315493
444094,0.01904899
444095,0.1791508
444096,0.020002352
444097,0.23954573
444099,0.13094653
444100,0.18844108
444104,0.0062304675
444108,0.051776305
444113,0.0790415
444115,0.85595876
444116,0.13271177
444118,0.07015633
444121,0.942362
444123,0.9662765
444125,0.4233173
444126,0.0107117025
444131,0.07273195
444132,0.19919302
444134,0.0972672
444138,0.009574989
444144,0.025780037
444145,0.52578115
444146,0.07520199
444149,0.24990015
444151,0.19890581
444159,0.0009592423
444164,0.19887286
444165,0.016748259
444171,0.33440787
444174,0.61923593
444176,0.18914728
444180,0.14634323
444181,0.25561273
444182,0.5191182
444183,0.9635193
444184,0.0130296
444189,0.00467622
444190,0.031785738
444191,0.41347277
444192,0.9687788
444195,0.22395308
444197,0.021758161
444198,0.016773948
444199,0.06578082
444201,0.9989562
444202,0.28465924
444204,0.0876243
444205,0.056234878
444209,0.3822622
444213,0.9990036
444215,0.067632
444216,0.6273308
444217,0.86709857
444220,0.7607825
444222,0.48968467
444223,0.09658872
444224,0.0042124065
444227,0.42140618
444228,0.29264796
444229,0.021240663
444230,0.24981178
444231,0.09429537
444232,0.059957787
444235,0.108624674
444236,0.016016737
444237,0.0039942963
444238,0.0054309755
444241,0.29318342
444249,0.30059138
444252,0.14893435
444256,0.060628846
444257,0.53435314
444261,0.51079625
444263,0.912976
444264,0.23684758
444270,0.18387912
444275,0.04824574
444276,0.08170014
444279,0.0002796542
444280,0.96239024
444283,0.001426412
444284,0.71357995
444288,0.30462718
444292,0.102107964
444293,0.07159919
444295,0.11046904
444298,0.007246616
444300,0.013642628
444302,0.99239385
444303,0.031157374
444304,0.12356249
444305,0.19803123
444308,0.6155629
444309,0.0020157746
444311,0.22422059
444315,0.7898747
444316,0.27658373
444317,0.9330541
444321,0.69015086
444322,0.36425996
444323,0.043193094
444328,0.015436636
444330,0.0005344888
444332,0.26052737
444336,0.66212285
444337,0.0044586756
444339,0.010353763
444343,0.25475574
444351,0.41710293
444352,0.116762586
444353,0.34003392
444359,0.006147451
444360,0.108430564
444361,0.06133861
444362,0.801462
444363,0.38436124
444368,0.10030902
444371,0.6527184
444372,0.09260727
444373,0.84839517
444374,0.22001141
444376,0.9599371
444383,0.024355121
444384,0.2052079
444391,0.043890897
444392,0.040457156
444394,0.57884073
444396,0.60938674
444397,0.011517553
444402,0.29466692
444405,0.01455391
444408,0.48913047
444409,0.9210167
444412,0.11480267
444414,0.038580794
444420,0.0025160331
444421,0.013326584
444422,0.0032597294
444423,0.79221606
444425,0.09060324
444426,0.04121617
444429,0.15461288
444431,0.018855613
444435,0.18720639
444441,0.5307678
444443,0.3460275
444447,0.06508392
444453,0.75199443
444455,0.019754983
444459,0.29897574
444463,0.037936296
444464,0.14250809
444465,0.0116111655
444466,0.0009284061
444469,0.1113948
444473,0.06580296
444476,0.016481364
444477,0.43535724
444479,0.119908735
444481,0.65845484
444483,0.102144934
444484,0.14200054
444485,0.21152905
444487,0.9574243
444488,0.0015636062
444489,0.38116583
444492,0.011782029
444493,0.037801925
444494,0.70373654
444499,0.91720957
444501,0.005025606
444504,0.29253837
444507,0.58599627
444510,0.02791131
444512,0.03585802
444513,0.0892851
444515,0.014907121
444518,0.012276981
444520,0.072156824
444521,0.026697634
444524,0.045335587
444528,0.99676573
444531,0.9940936
444537,0.021525394
444539,0.7495773
444544,0.06689909
444552,0.013586763
444553,0.02081243
444556,0.0040461705
444560,0.029530017
444562,0.20611489
444567,0.0043878537
444570,0.03077889
444573,0.048719514
444582,0.21495356
444583,0.32895684
444585,0.4463562
444586,0.06961319
444590,0.004491808
444592,0.029595783
444595,0.054027423
444597,0.8383008
444600,0.27253044
444602,0.22057232
444607,0.023548892
444610,0.13308668
444614,0.109885395
444619,0.9902098
444620,0.014242556
444623,0.48129866
444624,0.8934951
444628,0.9800433
444630,0.42294946
444631,0.059291407
444635,0.07111411
444637,0.67274094
444640,0.18286575
444645,0.14251432
444649,0.9805535
444651,0.62101024
444661,0.0005678621
444662,0.13109496
444664,0.49765396
444667,0.0023311137
444669,0.16949692
444670,0.05817017
444673,0.020498477
444674,0.025763478
444677,0.28013235
444684,0.60662067
444686,0.07032295
444691,0.023154259
444692,0.032555725
444694,0.3672602
444695,0.49022537
444697,0.05226087
444700,0.19386238
444703,0.36766508
444705,0.64991796
444708,0.00429086
444714,0.004553407
444717,0.064378165
444718,0.17937122
444723,0.008438641
444724,0.0013432915
444729,0.86247253
444732,0.07030263
444733,0.0721891
444736,0.99555796
444739,0.722049
444740,0.09499698
444741,0.8459956
444743,0.038783483
444744,0.010602173
444746,0.01827219
444748,0.25755712
444752,0.78701
444754,0.099226825
444758,0.4824712
444759,0.004166098
444761,0.34173557
444763,0.07548506
444764,0.36871803
444765,0.038553957
444772,0.04252996
444775,0.0843668
444777,0.11666375
444778,0.29607794
444779,0.23224427
444780,0.0022130103
444781,0.96981627
444786,0.12350679
444789,0.18542662
444790,0.16996473
444794,0.09685585
444795,0.05889561
444805,0.008386565
444807,0.008788126
444808,0.0074189384
444810,0.2460773
444813,0.025271105
444814,0.031693242
444821,0.78065425
444822,0.19239229
444823,0.9083751
444825,0.06944791
444827,0.3233578
444829,0.002623192
444837,0.019396657
444838,0.0654554
444840,0.06037288
444841,0.100549616
444845,0.5142943
444846,0.25718275
444847,0.14475913
444848,0.06938474
444849,0.025977245
444857,0.014509306
444858,0.02743442
444860,0.12925941
444861,0.6413062
444862,0.019692738
444869,0.47570047
444872,0.08896142
444874,0.015011863
444878,0.05528467
444879,0.89429647
444880,0.9983171
444882,0.08939426
444884,0.07476174
444892,0.010395243
444893,0.026423508
444894,0.99573296
444896,0.24750653
444899,0.09316848
444900,0.092475526
444903,0.21816932
444907,0.012070121
444912,0.281265
444913,0.6755675
444916,0.04045296
444917,0.03922761
444925,0.08675137
444927,0.014456994
444930,0.997898
444934,0.49426147
444936,0.004177524
444937,0.8035228
444938,0.033757187
444939,0.5137701
444940,0.02673653
444942,0.008578965
444943,0.03797791
444950,0.09418956
444951,0.09935651
444952,0.013135331
444955,0.14230652
444957,0.062234003
444958,0.6151828
444961,0.8467423
444964,0.02539398
444965,0.11746868
444966,0.024901167
444969,0.091277
444972,0.1280997
444977,0.006436627
444978,0.019802475
444979,0.23121804
444983,0.929139
444984,0.003475366
444985,0.0049504773
444988,0.16805497
444989,0.012953524
444990,0.036584966
444998,0.4300566
444999,0.0007860842
445001,0.11524405
445003,0.013953428
445006,0.0056213154
445008,0.024418987
445010,0.006302411
445015,0.19275084
445016,0.00013487271
445018,0.024418961
445022,0.09644841
445025,0.007165923
445026,0.054817997
445028,0.093582585
445031,0.6887321
445033,0.26855302
445034,0.051647175
445036,0.8845695
445037,0.0048020743
445040,0.06258079
445041,0.36547756
445046,0.046378408
445048,0.792901
445049,0.09251773
445050,0.017815799
445053,0.08112108
445054,0.07287605
445058,0.56205094
445063,0.7553695
445064,0.09269003
445065,0.76903397
445067,0.03745186
445071,0.017027685
445075,0.6040265
445076,0.039124202
445077,0.07573399
445079,0.21017022
445080,0.11154626
445081,0.31499842
445082,0.91539174
445083,0.89205843
445084,0.9962059
445086,0.009010328
445087,0.11860859
445088,0.014087284
445089,0.13376571
445090,0.07444488
445093,0.21487145
445097,0.17304303
445098,0.9773318
445103,0.76020133
445106,0.0022003485
445110,0.297388
445112,0.07985833
445113,0.33281302
445116,0.18020265
445117,0.013945648
445118,0.6253257
445119,0.48548606
445120,0.4971718
445121,0.00972741
445122,0.76427394
445124,0.014011668
445126,0.13638203
445127,0.018647958
445130,0.024527429
445131,0.027515264
445133,0.036084924
445134,0.97861975
445135,0.023910534
445136,0.067519754
445137,0.43225238
445138,0.11280474
445142,0.01916074
445143,0.61672246
445144,0.24332254
445145,0.54143226
445153,0.27186304
445155,0.06640219
445156,0.16923536
445157,0.16520071
445158,0.8910529
445164,0.9950087
445168,0.0921017
445170,0.16992308
445174,0.3684706
445175,0.051379338
445178,0.37988773
445179,0.022357853
445180,0.1164781
445183,0.10071234
445188,0.6104176
445189,0.4620491
445190,0.45442063
445193,0.00034383652
445195,0.7101272
445197,0.15049678
445198,0.030523252
445200,0.74542224
445201,0.5223496
445203,0.10985284
445204,0.009168656
445205,0.037606385
445209,0.6590559
445212,0.07806992
445215,0.1437229
445217,0.041654617
445218,0.027558042
445219,0.067002706
445220,0.9914929
445221,0.18298715
445227,0.0071079587
445230,0.082712375
445231,0.084891416
445232,0.15176691
445233,0.026467543
445236,0.9969879
445243,0.07128634
445246,0.16081904
445247,0.21722695
445251,0.075551845
445254,0.55323917
445256,0.15561543
445260,0.52896553
445261,0.00021348475
445262,0.22095667
445269,0.32784072
445270,0.055643965
445273,0.47895402
445274,0.2230642
445280,0.1151423
445283,0.44881156
445286,0.12713732
445287,0.11378712
445288,0.13822238
445291,0.0027277556
445292,0.34363827
445293,0.70267
445294,0.039746072
445301,0.31986165
445302,0.5565253
445303,0.9263458
445304,0.62600404
445307,0.09304978
445308,0.19583952
445309,0.92054975
445310,0.010749457
445312,0.08256565
445317,0.013549422
445318,0.11129201
445322,0.27077004
445325,0.05923825
445338,0.79332083
445340,0.027380645
445341,0.84194744
445342,0.006043284
445343,0.22409257
445347,0.032262556
445350,0.01884285
445351,0.49501067
445352,0.15389013
445357,0.0016499026
445359,0.6576451
445361,0.86194074
445363,0.89158523
445364,0.20360929
445366,0.7411459
445369,0.61001617
445370,0.02427271
445373,0.0708067
445376,0.445782
445377,0.04207035
445381,0.3289993
445382,0.055673953
445384,0.05115418
445385,0.52975225
445389,0.14497417
445391,0.6771957
445392,0.05529822
445398,0.87546164
445400,0.046978995
445405,0.80253685
445407,0.0040620468
445414,0.5412362
445416,0.83991784
445417,0.04529075
445419,0.3094752
445424,0.019839292
445429,0.9144202
445430,0.22453651
445432,0.017418394
445433,0.08594209
445434,0.17430511
445436,0.4030936
445440,0.013958716
445443,0.26603413
445444,0.029159348
445447,0.15417106
445448,0.12087477
445450,0.64047885
445451,0.13756937
445452,0.011961408
445453,0.048456874
445454,0.8217231
445455,0.12239296
445457,0.18223922
445458,0.030867366
445459,0.109042466
445460,0.07350762
445461,0.2060247
445462,0.19608228
445465,0.029714389
445470,0.012011305
445471,0.07923307
445473,0.011714222
445475,0.006230302
445477,0.0023279088
445478,0.9370535
445479,0.0009787155
445480,0.65783495
445481,0.021775074
445484,0.2885419
445487,0.9837038
445489,0.0046392493
445493,0.00095555256
445502,0.83591473
445504,0.25127733
445512,0.23056942
445516,0.028590143
445517,0.8821721
445519,0.46235052
445520,0.07676894
445521,0.046269495
445522,0.033461932
445525,0.15619221
445527,0.1766684
445528,0.99721473
445531,0.15056166
445535,0.74037784
