id,target
444453,0.77333385
444455,0.016660962
444459,0.39019495
444463,0.028777234
444464,0.11593154
444465,0.01795208
444466,0.0002474378
444469,0.0991712
444473,0.052351657
444476,0.022348193
444477,0.47353026
444479,0.12270973
444481,0.65011156
444483,0.14965756
444484,0.108288854
444485,0.3194132
444487,0.9539451
444488,0.00156087
444489,0.23252942
444492,0.010095899
444493,0.034500312
444494,0.69941705
444499,0.9569839
444501,0.003824364
444504,0.25676098
444507,0.58030236
444510,0.026417265
444512,0.028411055
444513,0.17074528
444515,0.013617811
444518,0.014867728
444520,0.112048164
444521,0.013968013
444524,0.045712646
444528,0.9951716
444531,0.9954007
444537,0.018259125
444539,0.72763985
444544,0.0879574
444552,0.010084316
444553,0.035063352
444556,0.008503846
444560,0.039757185
444562,0.23598006
444567,0.0056388224
444570,0.12468052
444573,0.034895115
444582,0.24436413
444583,0.30340245
444585,0.36575544
444586,0.08308652
444590,0.0077552213
444592,0.03529951
444595,0.05076849
444597,0.9085698
444600,0.2916186
444602,0.29298
444607,0.051715948
444610,0.06268599
444614,0.07474162
444619,0.99748296
444620,0.016438937
444623,0.40740547
444624,0.9237717
444628,0.9779468
444630,0.39923373
444631,0.04601973
444635,0.10996574
444637,0.6061954
444640,0.17465726
444645,0.10584534
444649,0.97324747
444651,0.63216615
444661,0.00024671154
444662,0.120144494
444664,0.48532984
444667,0.0049572377
444669,0.13570958
444670,0.028807444
444673,0.025983337
444674,0.04505316
444677,0.32797578
444684,0.70116854
444686,0.052770257
444691,0.040780663
444692,0.020103777
444694,0.4512116
444695,0.4572005
444697,0.06972991
444700,0.1679479
444703,0.3891202
444705,0.68800664
444708,0.0016984133
444714,0.0042068376
444717,0.078288734
444718,0.21375498
444723,0.011332683
444724,0.00076437177
444729,0.81333977
444732,0.09181185
444733,0.185669
444736,0.9940916
444739,0.7469729
444740,0.098537095
444741,0.8560765
444743,0.042571336
444744,0.01938909
444746,0.02380609
444748,0.19540107
444752,0.78557223
444754,0.0966923
444758,0.48288462
444759,0.0048348103
444761,0.34721652
444763,0.064457886
444764,0.21345182
444765,0.042141456
444772,0.040767148
444775,0.07881192
444777,0.21314023
444778,0.3058661
444779,0.17250404
444780,0.0039986805
444781,0.97124624
444786,0.112046115
444789,0.14339688
444790,0.21330842
444794,0.08201723
444795,0.079043336
444805,0.0070339045
444807,0.013760563
444808,0.0054699513
444810,0.32278642
444813,0.016243098
444814,0.037644446
444821,0.7546386
444822,0.07713214
444823,0.916482
444825,0.09929147
444827,0.3561607
444829,0.0025316905
444837,0.031690314
444838,0.058927946
444840,0.076933935
444841,0.102752484
444845,0.5300225
444846,0.25041604
444847,0.13407029
444848,0.064475656
444849,0.03395427
444857,0.009552789
444858,0.037799
444860,0.12698482
444861,0.65828407
444862,0.015194876
444869,0.44333
444872,0.08718809
444874,0.010103141
444878,0.047604375
444879,0.90187865
444880,0.996974
444882,0.08621556
444884,0.09450681
444892,0.007880288
444893,0.036329154
444894,0.9969649
444896,0.22894187
444899,0.15299667
444900,0.062354118
444903,0.20868336
444907,0.006398198
444912,0.27698955
444913,0.6918266
444916,0.043242276
444917,0.037584525
444925,0.067537285
444927,0.0025868374
444930,0.9976508
444934,0.43149173
444936,0.008206005
444937,0.74478084
444938,0.055051237
444939,0.5145376
444940,0.058544658
444942,0.031159833
444943,0.03210922
444950,0.061422396
444951,0.098934256
444952,0.0039917245
444955,0.104542665
444957,0.05700909
444958,0.55861986
444961,0.8062058
444964,0.02824843
444965,0.12039673
444966,0.026705926
444969,0.053428575
444972,0.100103594
444977,0.0060550855
444978,0.028851153
444979,0.22880758
444983,0.95622474
444984,0.0069862045
444985,0.0056486637
444988,0.22002532
444989,0.019200224
444990,0.07702846
444998,0.4372715
444999,0.00030765915
445001,0.123875566
445003,0.00769776
445006,0.0070575736
445008,0.038829494
445010,0.006661862
445015,0.11484613
445016,0.002076283
445018,0.023577375
445022,0.10609228
445025,0.002058139
445026,0.07302231
445028,0.040908568
445031,0.67642164
445033,0.23778218
445034,0.027077466
445036,0.87044734
445037,0.0021071958
445040,0.06977378
445041,0.23692843
445046,0.055803165
445048,0.75379854
445049,0.07538986
445050,0.060728095
445053,0.09818664
445054,0.07572994
445058,0.60141385
445063,0.82106197
445064,0.091848575
445065,0.70955926
445067,0.011671847
445071,0.015342014
445075,0.56570673
445076,0.027617559
445077,0.044240672
445079,0.13430387
445080,0.1618603
445081,0.35558102
445082,0.9297458
445083,0.91838634
445084,0.9970419
445086,0.012610738
445087,0.1454956
445088,0.010965529
445089,0.12863985
445090,0.12169465
445093,0.26174155
445097,0.15850413
445098,0.9681607
445103,0.767662
445106,0.0053823795
445110,0.27440295
445112,0.06902704
445113,0.29420426
445116,0.2101239
445117,0.022528261
445118,0.6160572
445119,0.48357323
445120,0.5272936
445121,0.0051768264
445122,0.80285555
445124,0.011188989
445126,0.102579474
445127,0.038161002
445130,0.032187074
445131,0.021528138
445133,0.09030394
445134,0.9642537
445135,0.03871384
445136,0.046777744
445137,0.5505037
445138,0.08704456
445142,0.023495106
445143,0.6365628
445144,0.06880672
445145,0.5871341
445153,0.22135411
445155,0.055766717
445156,0.19075911
445157,0.05212072
445158,0.8854441
445164,0.99629515
445168,0.073770255
445170,0.16146815
445174,0.42383355
445175,0.04926377
445178,0.38086906
445179,0.024485871
445180,0.06402713
445183,0.071433656
445188,0.6056152
445189,0.48066258
445190,0.2961961
445193,0.00041418796
445195,0.5965631
445197,0.20338666
445198,0.025861556
445200,0.67723477
445201,0.5211088
445203,0.1003988
445204,0.0038089352
445205,0.036803022
445209,0.5733153
445212,0.051909517
445215,0.15530825
445217,0.043661524
445218,0.035168312
445219,0.078249
445220,0.9940608
445221,0.37084287
445227,0.009046719
445230,0.11836385
445231,0.04310256
445232,0.12239893
445233,0.024303775
445236,0.9976937
445243,0.06982923
445246,0.0906813
445247,0.19970116
445251,0.13749504
445254,0.49414277
445256,0.12071398
445260,0.571146
445261,0.00037368658
445262,0.1834135
445269,0.36691022
445270,0.050752256
445273,0.38794923
445274,0.23143323
445280,0.13105914
445283,0.4391608
445286,0.059140116
445287,0.118169814
445288,0.104068145
445291,0.0071490747
445292,0.28472757
445293,0.735726
445294,0.035960894
445301,0.3518162
445302,0.56312734
445303,0.9311114
445304,0.5937183
445307,0.053747118
445308,0.17333584
445309,0.9477955
445310,0.022252973
445312,0.098405525
445317,0.016806317
445318,0.116947375
445322,0.2599269
445325,0.06681432
445338,0.7584449
445340,0.058882125
445341,0.70092696
445342,0.009700054
445343,0.2685674
445347,0.042141728
445350,0.034742758
445351,0.56899506
445352,0.113913335
445357,0.0052752797
445359,0.68159556
445361,0.88017774
445363,0.8390524
445364,0.22317386
445366,0.70317805
445369,0.72090703
445370,0.023345992
445373,0.095652886
445376,0.5357175
445377,0.072544865
445381,0.3171691
445382,0.048100427
445384,0.08299071
445385,0.51267284
445389,0.1999235
445391,0.69817716
445392,0.068061106
445398,0.84386593
445400,0.03163055
445405,0.68171215
445407,0.0038351116
445414,0.51178885
445416,0.79831415
445417,0.061191663
445419,0.25388604
445424,0.020420516
445429,0.93713224
445430,0.1540808
445432,0.038816515
445433,0.05500199
445434,0.12845364
445436,0.4627739
445440,0.014443514
445443,0.27262866
445444,0.020269154
445447,0.10347995
445448,0.08701423
445450,0.5131071
445451,0.1560237
445452,0.015143731
445453,0.041171305
445454,0.6925687
445455,0.10655871
445457,0.20451571
445458,0.038607333
445459,0.107148305
445460,0.06614003
445461,0.20275693
445462,0.22721513
445465,0.03651109
445470,0.014736034
445471,0.06699939
445473,0.018211156
445475,0.006811266
445477,0.0029083067
445478,0.92951995
445479,0.0005337061
445480,0.56731784
445481,0.021852257
445484,0.16435239
445487,0.9857552
445489,0.0027240603
445493,0.0007481192
445502,0.8421059
445504,0.18755588
445512,0.18796735
445516,0.027440757
445517,0.9150728
445519,0.46375614
445520,0.08916973
445521,0.07225457
445522,0.043262012
445525,0.16390897
445527,0.16564244
445528,0.9981779
445531,0.15092628
445535,0.7893433
445536,0.065327756
445539,0.16135886
445541,0.0054935426
445545,0.4396313
445546,0.037874613
445549,0.024258213
445550,0.19874564
445551,0.13257934
445552,0.04666671
445554,0.027132554
445568,0.027510976
445572,0.12101204
445573,0.07850744
445575,0.19053051
445577,0.17657322
445578,0.017964048
445581,0.00074406865
445582,0.00040096565
445584,0.3940816
445586,0.9080852
445589,0.0016062702
445590,0.007097873
445591,0.17676707
445597,0.21823537
445602,0.08681705
445605,0.5756087
445607,0.03415281
445608,0.53332853
445610,0.06565823
445612,0.012994717
445613,0.07110499
445617,0.06288977
445619,0.7478613
445620,0.08268106
445621,0.07585497
445622,0.27083856
445623,0.00948936
445625,0.15551591
445626,0.75813067
445627,0.50824964
445628,0.8232066
445631,0.2039688
445634,0.042348623
445644,0.4800927
445647,0.0019926063
445662,0.22264741
445665,0.034737073
445666,0.16075009
445667,0.2719914
445670,0.27461505
445672,0.65437657
445673,0.01768784
445677,0.08386321
445678,0.015371612
445685,0.15495016
445686,0.009953537
445688,0.7966595
445693,0.03684923
445695,0.12292592
445696,0.44997826
445697,0.035389207
445698,0.22620481
445700,0.08647918
445703,0.3858625
445704,0.16363382
445708,0.06467619
445709,0.0008744222
445710,0.035460148
445714,0.892954
445716,0.00062198594
445717,0.017614907
445718,0.9961533
445719,0.54969454
445721,0.0094605405
445723,0.0033365292
445724,0.5666149
445725,0.77013564
445730,0.16948837
445734,0.22471304
445735,0.0134184295
445736,0.49326798
445738,0.05585577
445741,0.03819965
445742,0.975576
445745,0.12200149
445747,0.0044075283
445748,0.19716626
445756,0.43270883
445759,0.04295104
445765,0.52653027
445768,0.04946349
445769,0.6801639
445770,0.1927386
445771,0.84530437
445772,0.016068745
445780,0.9990388
445783,0.024646651
445784,0.2058508
445785,0.04357761
445787,0.12960464
445788,0.24125297
445791,0.1045932
445793,0.16049404
445794,0.25193134
445795,0.12020148
445798,0.068490356
445799,0.0011447328
445800,0.750101
445802,0.016221223
445803,0.99145484
445805,0.0010214988
445806,0.7271901
445807,0.0034214403
445811,0.05575018
445817,0.026946425
445821,0.04886412
445822,0.9829106
445823,0.22297484
445827,0.37999183
445830,0.04854006
445831,0.026942728
445833,0.97250855
445834,0.14329673
445835,0.085561685
445836,0.105135776
445846,0.70869905
445849,0.10174941
445850,0.49354598
445851,0.045236655
445855,0.6665963
445856,0.08928764
445864,0.7138815
445866,0.6592739
445867,0.0064231954
445874,0.29768592
445877,0.013287997
445881,0.007164518
445882,0.0020084095
445886,0.008767672
445889,0.32249132
445892,0.021592977
445893,0.013976014
445894,0.12270296
445896,0.16385557
445898,0.09848772
445899,0.012221394
445900,0.22755462
445901,0.14211158
445903,0.5276935
445905,0.022024225
445908,0.22438116
445910,0.012089093
445911,0.047936935
445913,0.09942683
445916,0.41331854
445917,0.06616675
445922,0.04468311
445923,0.5467006
445926,0.69855917
445928,0.18372788
445929,0.0363353
445934,0.16007169
445935,0.8942868
445939,0.9959716
445941,0.035613626
445945,0.15174688
445946,0.05550274
445948,0.39854786
445949,0.055404384
445951,0.24498923
445952,0.4869274
445953,0.662419
445954,0.047541317
445957,0.18953884
445959,0.0030247876
445960,0.5661947
445961,0.0054566213
445962,0.008136203
445966,0.9757857
445969,0.9730094
445970,0.015715698
445974,0.6167465
445977,0.26109472
445979,0.34978858
445980,0.001145552
445981,0.008029536
445982,0.048544236
445988,0.5418825
445989,0.6516782
445992,0.06907036
445993,0.2021379
445995,0.4032854
445999,0.73220056
446000,0.059958328
446001,0.4251693
446002,0.18879828
446004,0.11875267
446010,0.03661986
446012,0.042615373
446014,0.8047202
446015,0.08057007
446016,0.008415349
446020,0.1635926
446021,0.0128619205
446025,0.22816429
446026,0.7872316
446028,0.06508097
446030,0.9967043
446032,0.6428757
446035,0.90382874
446037,0.0313642
446040,0.92473125
446041,0.10909637
446042,0.05305586
446043,0.0014614925
446044,0.73315215
446045,0.10215574
446046,0.122037485
446049,0.02946127
446051,0.0067653246
446052,0.036510903
446054,0.45852384
446057,0.006341589
446058,0.18686557
446061,0.97236216
446064,0.23073488
446068,0.24793021
446069,0.043325786
446072,0.007840574
446073,0.10792488
446074,0.69927037
446076,0.015917173
446077,0.1418815
446086,0.016630286
446087,0.2703999
446089,0.43105087
446090,0.053382386
446091,0.19319424
446092,0.32469526
446096,0.27430868
446098,0.30506578
446103,0.24426669
446104,0.006362603
446105,0.23061953
446106,0.7834083
446108,0.05106189
446111,0.9178108
446113,0.08578068
446115,0.057023764
446116,0.030479513
446118,0.049368843
446119,0.87942344
446120,0.1986141
446131,0.39563262
446132,0.50460845
446135,0.12984627
446136,0.09689089
446139,0.7023466
446140,0.010222844
446141,0.19521998
446145,0.007911542
446149,0.6133719
446151,0.04009793
446153,0.993526
446154,0.017604208
446158,0.00996274
446159,0.10268721
446163,0.14253938
446167,0.0020169616
446170,0.53184944
446171,0.6839483
446172,0.9992974
446181,0.1196828
446184,0.007835067
446186,0.89352536
446189,0.07158376
446190,0.04766962
446191,0.44733104
446195,0.4184653
446197,0.87725323
446200,0.018369341
446206,0.6642259
446207,0.030057186
446209,0.98967475
446210,0.65076435
446215,0.9975509
446217,0.004087412
446218,0.14433293
446220,0.02110273
446222,0.14530201
446223,0.0033492965
446225,0.5898669
446227,0.3482323
446229,0.021765472
446231,0.99502987
446232,0.28301144
446233,0.33098033
446235,0.07499358
446237,0.42998758
446238,0.07632152
446240,0.040414143
446241,0.25772673
446242,0.05379297
446244,0.48670456
446247,0.1488147
446248,0.030308021
446249,0.19247082
446250,0.10854091
446251,0.9549755
446253,0.40393078
446256,0.009394826
446258,0.4380856
446260,0.06396569
446261,0.0017136435
446262,0.5445706
446263,0.005610249
446265,0.9704179
446266,0.013974878
446267,0.9869083
446268,0.011199745
446271,0.091289915
446272,0.50135803
446273,0.12275953
446279,0.0035161683
446281,0.017676262
446286,0.0061977576
446287,0.020215373
446289,0.0015879597
446292,0.26522374
446294,0.32085183
446296,0.15270922
446298,0.16072893
446300,0.1784318
446303,0.09657733
446306,0.22725222
446307,0.014322839
446308,0.00028669275
446313,0.019368166
446315,0.041547388
446316,0.7821329
446317,0.030858167
446318,0.2651307
446320,0.29740778
446321,0.34862497
446322,0.0059446185
446325,0.81313443
446326,0.020367244
446327,0.29757646
446330,0.0009886166
446332,0.3634309
446333,0.007943851
446334,0.25850773
446338,0.029434845
446340,0.18772139
446343,0.7653848
446344,0.1632254
446346,0.30384988
446351,0.15373535
446354,0.99732167
446358,0.2452882
446360,0.18350627
446364,0.5535641
446365,0.021404266
446375,0.2676685
446377,0.020626925
446378,0.00040576485
446381,0.6718864
446382,0.12918016
446384,0.31165394
446395,0.06153891
446396,0.35906
446397,0.9703268
446408,0.44146907
446409,0.016049618
446413,0.3887323
446420,0.29976153
446421,0.69024974
446422,0.95426506
446423,0.014468161
446424,0.31642663
446428,0.011580266
446431,0.07329066
446433,0.1740439
446439,0.004021888
446441,0.024471559
446442,0.08680302
446447,0.057460498
446456,0.86482286
446457,0.0029560598
446466,0.091261156
446468,0.00019105859
446469,0.0035630558
446471,0.09729675
446477,0.00131254
446478,0.40686315
446482,0.058313802
446486,0.395938
446487,0.07943023
446488,0.8498329
446490,0.7257982
446491,0.44280297
446494,0.6089653
446495,0.0029641108
446497,0.7803661
446498,0.0674173
446499,0.14759925
446500,0.014792159
446506,0.12270393
446507,0.9672298
446508,0.038159877
446510,0.8258338
446513,0.086828284
446514,0.8738889
446515,0.41083077
446516,0.0042019663
446519,0.00036353132
446524,0.030074162
446529,0.09619908
446530,0.59800047
446531,0.047800526
446533,0.43783197
446537,0.072434
446539,0.0015824776
446544,0.0064802826
446547,0.30588377
446548,0.015586867
446551,0.30176055
446552,0.056740228
446556,0.0017551641
446561,0.028585183
446562,0.3041232
446566,0.934199
446570,0.33082426
446572,0.881305
446573,0.94909817
446574,0.1435278
446575,0.19036484
446577,0.35712695
446579,0.13558556
446580,0.014866463
446584,0.08469095
446586,0.062700875
446587,0.011529607
446588,0.06506601
446589,0.31139812
446592,0.42449644
446593,0.27980185
446595,0.4051411
446597,0.031130595
446599,0.42839798
446600,0.007441798
446602,0.54727983
446603,0.35395917
446604,0.057583828
446605,0.027646078
446612,0.3532913
446617,0.018559923
446621,0.94537264
446624,0.13145769
446625,0.095605426
446626,0.30085227
446627,0.008388533
446628,0.01606779
446629,0.979889
446630,0.0026471424
446631,0.14667471
446632,0.19858736
446633,0.98111683
446636,0.029658705
446637,0.041828774
446638,0.0015761678
446639,0.53742737
446641,0.46353367
446642,0.09779662
446643,0.5634193
446644,0.047209546
446650,0.5582582
446659,0.0013004811
446661,0.0067132334
446663,0.022377728
446664,0.43392062
446665,0.33676112
446670,0.012279815
446673,0.9711131
446674,0.19254248
446675,0.1800299
446678,0.08978301
446679,0.0062005077
446682,0.14677608
446684,0.02145909
446687,0.6445478
446690,0.12566736
446691,0.00066891266
446692,0.12296882
446693,0.077558786
446701,0.028645942
446702,0.04441692
446705,0.23447208
446710,0.3279603
446711,0.4464156
446712,0.25559837
446713,0.1672831
446718,0.841445
446720,0.07651782
446721,0.97179204
446724,0.1687981
446725,0.028909596
446726,0.02060197
446727,0.024240442
446734,0.55339694
446736,0.21603665
446741,0.3822158
446742,0.48076564
446743,0.16926277
446745,0.5126831
446747,0.14760078
446748,0.041425254
446750,0.5113896
446752,0.053140946
446753,0.06835765
446756,0.9369128
446761,0.15252496
446762,0.99097013
446767,0.10182574
446768,0.9721291
446774,0.10756669
446780,0.08244095
446783,0.07000567
446790,0.15996374
446792,0.56232893
446793,0.036312085
446794,0.93425643
446798,0.091086574
446802,0.02195247
446805,0.0062312824
446806,0.6632275
446808,0.46323383
446811,0.029318204
446812,0.23507966
446815,0.038039505
446819,0.004992729
446821,0.0654341
446822,0.026700374
446823,0.23756449
446829,0.0022887168
446830,0.2149748
446832,0.023808837
446835,0.1073951
446836,0.24877755
446837,0.1339203
446844,0.096984945
446847,0.20176521
446848,0.06651248
446849,0.11889492
446853,0.9827444
446854,0.046535917
446856,0.523411
446857,0.2822099
446865,0.24050131
446867,0.04861571
446869,0.025159566
446871,0.56285757
446874,0.16125238
446875,0.0051763305
446877,0.28859064
446880,0.36988407
446882,0.29606944
446884,0.04429768
446886,0.40933806
446889,0.062361892
446890,0.18721958
446891,0.04551345
446893,0.68240935
446894,0.17060678
446897,0.019583136
446898,0.35804212
446899,0.028984416
446902,0.00049604825
446903,0.6954151
446904,0.8740331
446905,0.13573085
446906,0.40923938
446910,0.60449964
446914,0.31286347
446915,0.039264917
446918,0.9990627
446922,0.16759084
446923,0.03504464
446924,0.9737552
446927,0.095753185
446931,0.6212683
446933,0.02322328
446934,0.21944109
446944,0.9043781
446948,0.1384336
446949,0.0070186607
446950,0.19403435
446954,0.27114078
446955,0.02073621
446959,0.064124264
446960,0.018266954
446962,0.06468069
446963,0.26678762
446966,0.06396482
446967,0.110229015
446970,0.26409644
446975,0.03784526
446977,0.34204736
446985,0.09357813
446989,0.18537794
446990,0.044628873
446992,0.385449
446994,0.0031084633
446995,0.11930746
447005,0.084527045
447009,0.12745742
447010,0.21478935
447012,0.008074158
447016,0.010783672
447017,0.0030245061
447018,0.80346096
447020,0.25924408
447023,0.58274865
447025,0.37077764
447026,0.6480634
447031,0.7596558
447035,0.90284234
447037,0.4462849
447038,0.801645
447039,0.15030849
447045,0.5889058
447050,0.5392015
447051,0.008226114
447055,0.023239532
447058,0.0026471247
447060,0.015890634
447063,0.10113105
447065,0.04096947
447067,0.70007837
447069,0.036147315
447073,0.022263028
447079,0.084375024
447080,0.68569666
447085,0.5248206
447086,0.38025147
447087,0.0071194195
447092,0.03180546
447093,0.76600033
447095,0.13062416
447096,0.16838115
447098,0.4815238
447099,0.6736589
447100,0.46917307
447101,0.7221154
447102,0.3180888
447109,0.04579721
447111,0.2121293
447116,0.23403846
447117,0.1791558
447119,0.5517351
447132,0.34039894
447133,0.010278663
447135,0.0044918465
447138,0.6855427
447140,0.06268531
447144,0.00027272268
447148,0.24788588
447151,0.080890626
447154,0.037628192
447160,0.28521347
447163,0.6023952
447165,0.040903017
447166,0.06761138
447167,0.16713779
447169,0.470622
447173,0.72581923
447174,0.07805013
447175,0.15497902
447176,0.7196722
447180,0.9416154
447182,0.065962575
447187,0.31762308
447188,0.6306273
447192,0.27411237
447194,0.028979909
447195,0.18170075
447203,0.033698056
447207,0.043117825
447208,0.03753406
447209,0.12518044
447212,0.001053195
447213,0.013430644
447214,0.78099006
447215,0.90255636
447216,0.03838337
447217,0.9724228
447221,0.7117606
447222,0.2339872
447223,0.13439722
447224,0.11221546
447225,0.033178054
447226,0.05560674
447232,0.008328111
447236,0.17992802
447239,0.0002330805
447241,0.017735094
447245,0.0034007907
447248,0.0014511164
447253,0.0751061
447256,0.0062907254
447258,0.6338184
447260,0.003015576
447261,0.005581334
447264,0.10208861
447267,0.082639486
447270,0.07820723
447275,0.7300673
447276,0.35935435
447278,0.13740148
447279,0.99812645
447286,0.23704956
447287,0.33881325
447289,0.0004780067
447293,0.18679963
447297,0.74720025
447298,0.029131627
447299,0.02617951
447300,0.97908235
447305,0.0031843493
447314,0.022640666
447317,0.017790118
447321,0.03426375
447322,0.011190255
447323,0.025802903
447325,0.0884513
447327,0.045842063
447328,0.03783651
447330,0.4047736
447331,0.12272414
447333,0.0012633174
447338,0.31414348
447340,0.61784667
447342,0.10991285
447344,0.044232983
447346,0.0058230944
447348,0.7300496
447349,0.26733026
447350,0.8774488
447352,0.046756275
447353,0.16913728
447357,0.074926026
447362,0.30770746
447363,0.30129865
447364,0.021268241
447365,0.7629185
447368,0.054734536
447378,0.54807055
447383,0.028199758
447385,0.41745192
447388,0.2508303
447389,0.4804145
447396,0.03939848
447398,0.0057363543
447399,0.034406688
447400,0.015266361
447401,0.11728022
447405,0.036920223
447407,0.11029691
447410,0.002090384
447413,0.08703903
447415,0.20360787
447416,0.99772936
447420,0.9790279
447422,0.9434183
447425,0.3015519
447431,0.087977126
447432,0.1370708
447435,0.009355704
447439,0.060618278
447443,0.05352873
447447,0.00176884
447448,0.7959497
447449,0.46643296
447454,0.049758505
447456,0.056964163
447457,0.05164301
447458,0.013984992
447459,0.9721459
447460,0.28004098
447465,0.45031726
447468,0.0035327813
447469,0.67631835
447470,0.06590905
447471,0.28196874
447472,0.010841159
447479,0.081693314
447481,0.0018792714
447483,0.20493078
447484,0.19498894
447485,0.20768099
447486,0.5398458
447487,0.1384106
447488,0.088709176
447489,0.15371999
447491,0.0101394635
447494,0.0008875254
447497,0.019213868
447499,0.19931343
447500,0.3512181
447501,0.023373747
447502,0.07949193
447503,0.046938833
447505,0.9310718
447506,0.36634734
447511,0.04150213
447514,0.0032458368
447515,0.8538663
447518,0.03184078
447520,0.03740449
447521,0.9668042
447525,0.0015748513
447526,0.7742095
447527,0.008943131
447528,0.10460902
447532,0.9499758
447533,0.016847394
447534,0.76581895
447537,0.0039419974
447538,0.10229543
447539,0.473454
447540,0.9687618
447543,0.16828531
447545,0.16489692
447546,0.07540284
447547,0.08737945
447549,0.050779324
447553,0.113846265
447562,0.47424686
447564,0.04149562
447565,0.53961146
447568,0.19270433
447569,0.0667799
447570,0.4913741
447571,0.026317796
447572,0.097464405
447575,0.10289308
447577,0.091352485
447581,0.051004417
447587,0.0005495619
447588,0.03074436
447593,0.053264786
447596,0.61886036
447599,0.006112642
447604,0.009125361
447605,0.08094253
447609,0.25849408
447612,0.34733617
447613,0.009161521
447614,0.56289476
447615,0.12741674
447616,0.24167693
447620,0.94719255
447622,0.17854752
447623,0.6637783
447626,0.034295544
447627,0.01361908
447629,0.19008502
447635,0.115626745
447645,0.15744188
447650,0.71112686
447652,0.049793694
447657,0.3053273
447661,0.99804366
447663,0.88285977
447667,0.6711126
447672,0.06461346
447673,0.04625291
447677,0.29245576
447679,0.79526544
447680,0.83494925
447681,0.033027895
447683,0.057719264
447685,0.07776827
447687,0.35416925
447688,0.27087238
447689,0.2696855
447695,0.045733612
447697,0.014522034
447699,0.10395939
447700,0.03420407
447701,0.269331
447703,0.46094215
447705,0.024580289
447706,0.13363762
447709,0.02882674
447710,0.7619276
447714,0.0035898415
447716,0.06596461
447717,0.12932608
447718,0.01038653
447720,0.34559405
447727,0.020251067
447729,0.10011842
447730,0.047710117
447731,0.04572117
447732,0.9918543
447738,0.95349765
447741,0.99610573
447753,0.041027084
447757,0.26570505
447760,0.003968521
447761,0.023976682
447762,0.9696306
447764,0.015614929
447768,0.0983638
447770,0.47903955
447773,0.16732876
447776,0.05664481
447777,0.98924774
447779,0.03121673
447782,0.026320985
447788,0.112094186
447798,0.9936538
447799,0.7568105
447803,0.6562067
447809,0.002641302
447810,0.14628913
447818,0.99127406
447819,0.11970534
447820,0.8111059
447824,0.027296409
447825,0.024708029
447827,0.018009394
447828,0.0349677
447830,0.03936577
447831,0.7601354
447832,0.97986424
447837,0.009337694
447840,0.044241432
447841,0.09762672
447842,0.15406606
447847,0.047395583
447848,0.0043053855
447851,0.96565187
447853,0.12989102
447854,0.04367957
447855,0.010121704
447861,0.5997749
447862,0.71863437
447866,0.45316058
447867,0.48258334
447869,0.9942048
447870,0.035016593
447875,0.30376247
447877,0.09618702
447882,0.0004379032
447883,0.003997999
447885,0.18496655
447886,0.007991857
447887,0.49938947
447888,0.16930923
447889,0.9413419
447890,0.76968074
447892,0.70102376
447897,0.44172245
447899,0.4119394
447903,0.31258267
447904,0.1104966
447909,0.02211359
447914,0.06102148
447916,0.9231614
447920,0.56239766
447923,0.00019879248
447925,0.6699933
447928,0.19156909
447934,0.08042378
447940,0.17872617
447941,0.90943754
447945,0.0008352463
447954,0.67532057
447957,0.5941405
447961,0.1573121
447963,0.26114595
447967,0.112473324
447969,0.7501085
447970,0.023185574
447983,0.056302506
447984,0.028030988
447987,0.12753583
447988,0.11584698
447990,0.007738412
447992,0.9998789
447995,0.13798171
447997,0.05700946
448001,0.10466898
448007,0.116381355
448010,0.42442337
448014,0.38693795
448015,0.9487351
448016,0.1570544
448021,0.7670424
448022,0.5032846
448026,0.41364142
448028,0.02198213
448029,0.18490596
448030,0.006760321
448033,0.4289936
448034,0.16644765
448035,0.13071117
448036,0.057032727
448037,0.25859213
448039,0.13837998
448041,0.021287939
448053,0.0073609045
448055,0.13554958
448062,0.5976381
448065,0.0553032
448067,0.1411903
448071,0.08368953
448074,0.848091
448076,0.85339427
448077,0.9573772
448078,0.7370564
448079,0.99416566
448083,0.93400705
448088,0.022122137
448098,0.13206948
448099,0.0224788
448100,0.079229526
448101,0.021409202
448102,0.78469515
448103,0.016385356
448104,0.025682816
448110,0.10568006
448113,0.1715993
448114,0.07376811
448115,0.061759945
448116,0.04360197
448117,0.09042522
448118,0.16940396
448122,0.5147364
448124,0.97578716
448125,0.03898392
448127,0.25871614
448128,0.009030217
448129,0.022305196
448130,0.01324828
448132,0.8567786
448135,0.63326424
448139,0.49009633
448140,0.30746102
448141,0.2446833
448144,0.036335856
448147,0.63847786
448151,0.28888202
448153,0.34355208
448154,0.69967127
448157,0.1326091
448158,0.019396758
448160,0.022129567
448162,0.03376222
448163,0.01201139
448166,0.09045087
448167,0.7131324
448168,0.03540415
448170,0.74683607
448172,0.08514127
448173,0.042395443
448175,0.03392008
448177,0.06124943
448181,0.07248945
448182,0.003678418
448183,0.06385093
448184,0.16074091
448188,0.015124207
448191,0.06521305
448194,0.3337228
448196,0.10259827
448200,0.3827738
448201,0.0901527
448202,0.09254126
448204,0.9382861
448206,0.10442139
448208,0.50415874
448211,0.974608
448218,0.3994585
448219,0.7952958
448221,0.22374475
448223,0.078350924
448225,0.0035955973
448227,0.9394116
448234,0.07346402
448235,0.05105234
448238,0.10632141
448242,0.4597743
448247,0.018670192
448248,0.16486184
448249,0.1962686
448254,0.24177529
