id,target
339348,0.44167218
339351,0.12776054
339352,0.0084478
339356,0.2137635
339366,0.84682244
339368,0.8094352
339373,0.003642659
339376,0.0914955
339378,0.17882514
339379,0.9227945
339380,0.6704013
339383,0.059225656
339385,0.84499127
339391,0.40373382
339392,0.00039235022
339394,0.13977732
339396,0.19382158
339399,0.99394846
339405,0.084118545
339409,0.056089655
339413,0.11076779
339414,0.4895359
339417,0.10031711
339419,0.004880388
339426,0.19960657
339430,0.9252444
339432,0.048079517
339433,0.06746829
339434,0.15504558
339436,0.9994855
339437,0.012363808
339438,0.9596463
339439,0.54840064
339440,0.159343
339443,0.1851158
339444,0.0033210814
339447,0.10098516
339449,0.0070740865
339455,0.17051104
339460,0.050826434
339461,0.06287695
339462,0.09798113
339463,0.042361718
339467,0.99648595
339470,0.09192732
339474,0.083306774
339475,0.0020893873
339480,0.10892833
339487,0.037722155
339488,0.18069422
339489,0.48570544
339490,0.27984503
339491,0.8095927
339492,0.31653643
339493,0.8306597
339495,0.122451305
339498,0.05634529
339499,0.116528966
339502,0.39662424
339506,0.67951435
339511,0.18900047
339514,0.8494245
339522,0.48102698
339523,0.20846751
339524,0.088540204
339527,0.3049578
339534,0.5754361
339536,0.08637539
339537,0.88948935
339539,0.9491233
339540,0.32319343
339543,0.01425429
339545,0.7995402
339546,0.60531944
339547,0.1358312
339550,0.0017936903
339551,0.06470363
339557,0.087312795
339562,0.02387278
339564,0.09395228
339566,0.061308518
339571,0.005608893
339572,0.5338804
339573,0.5404168
339574,0.042327326
339575,0.03325748
339576,0.8420857
339577,0.100959145
339579,0.07141017
339580,0.4193472
339582,0.36244395
339583,0.70366365
339584,0.19319524
339585,0.16970989
339591,0.24449801
339597,0.6101961
339600,0.5736208
339601,0.364623
339603,0.0019242651
339605,0.1815783
339607,0.010245192
339611,0.54464334
339613,0.3952695
339614,0.12754098
339616,0.03926952
339618,0.0395079
339619,0.34769052
339622,0.0039814403
339624,0.037475847
339627,0.0066873278
339629,0.031027751
339630,0.22037125
339635,0.9607258
339640,0.014683931
339643,0.40387362
339645,0.053570215
339647,0.75629294
339649,0.15060452
339656,0.8126821
339659,0.089921854
339661,0.6395188
339662,0.34664017
339666,0.3569878
339667,0.014445205
339668,0.11508989
339673,0.100381725
339674,0.03292148
339676,0.6124952
339677,0.0030272894
339682,0.011752429
339683,0.21043736
339684,0.06584785
339686,0.0062756427
339687,0.25908345
339688,0.03848349
339689,0.0029888984
339691,0.008211861
339692,0.43137404
339693,0.065848045
339694,0.85903716
339700,0.41312817
339701,0.13304953
339703,0.970555
339704,0.03975794
339705,0.06349394
339706,0.5468404
339708,0.10983112
339709,0.0993907
339713,0.019700564
339716,0.82977426
339719,0.035068195
339720,0.7676559
339726,0.046819787
339727,0.31046593
339728,0.046763077
339730,0.98999196
339731,0.55221534
339734,0.13472614
339735,0.6701638
339738,0.050197072
339739,0.3857212
339740,0.9528394
339744,0.07064164
339746,0.032881435
339747,0.91811496
339753,0.0025410918
339759,0.021185163
339760,0.0049853157
339762,0.0404584
339763,0.118655406
339764,0.106560685
339767,0.9561574
339771,0.05250031
339776,0.18482436
339777,0.04300492
339780,0.5122855
339781,0.30610228
339787,0.0008026926
339788,0.5770389
339790,0.025571754
339791,0.8927316
339793,0.035535716
339794,0.22491908
339795,0.018433072
339796,0.03898311
339797,0.0004992378
339799,0.07125008
339800,0.056999207
339807,0.25866884
339809,0.096552104
339811,0.0010733274
339814,0.0010544233
339816,0.2916953
339821,0.19809887
339822,0.8698658
339823,0.17840932
339824,0.31241176
339826,0.19587255
339830,0.02835974
339833,0.94063413
339834,0.22237115
339836,0.005337253
339838,0.0010110514
339839,0.14658535
339840,0.025256867
339841,0.6478535
339844,0.28276467
339845,0.80130154
339848,0.047626957
339851,0.008582913
339852,0.4824835
339853,0.1563998
339857,0.012938116
339860,0.41741228
339861,0.12683102
339863,0.30782658
339868,0.007720996
339870,0.64764404
339871,0.025173381
339874,0.06766303
339879,0.027259339
339882,0.95472443
339883,0.07036664
339889,0.028606964
339890,0.0176501
339891,0.08043261
339897,0.39789397
339902,0.0112524405
339905,0.30772468
339908,0.12613684
339911,0.119419485
339915,0.68667156
339916,0.62470746
339917,0.3871128
339920,0.0039687282
339922,0.015730089
339924,0.015966492
339930,0.011916684
339932,0.2291982
339934,0.12225542
339936,0.41061583
339940,0.19577564
339943,0.9313961
339945,0.18925789
339946,0.21402526
339951,0.03894747
339953,0.12702401
339956,0.99421644
339957,0.19319792
339960,0.013699119
339963,0.002821687
339965,0.23170598
339966,0.02137909
339970,0.005969387
339972,0.17658985
339973,0.92352414
339974,0.012787756
339976,0.19255157
339978,0.10714628
339979,0.0066094636
339980,0.33803415
339981,0.7229285
339983,0.1280003
339986,0.005879507
339988,0.21354711
339989,0.009794109
339990,0.028832942
339991,0.011736938
339993,0.009205594
339996,0.9823132
339998,0.3952695
340000,0.36509427
340014,0.77664244
340016,0.15659013
340024,0.9982152
340025,0.018537996
340026,0.22627956
340027,0.0012396406
340029,0.109361984
340030,0.00984826
340031,0.6200877
340032,0.07207552
340033,0.049927074
340036,0.9551649
340039,0.023658743
340040,0.99611133
340043,0.8557869
340045,0.18099211
340046,0.25177476
340049,0.028881
340053,0.22073555
340054,0.7514626
340055,0.045900717
340056,0.020970779
340063,0.13235113
340065,0.012248346
340068,0.3468902
340070,0.014047707
340071,0.017963802
340073,0.7975555
340074,0.0010062022
340076,0.4030468
340078,0.34197962
340085,0.65959305
340090,0.09047916
340091,0.6859047
340095,0.012874601
340097,0.38135052
340098,0.7351977
340100,0.9726151
340101,0.29423183
340102,0.017786385
340103,0.052382655
340104,0.027505042
340105,0.1962503
340107,0.034632146
340109,0.3195442
340112,0.002412655
340114,0.0846764
340118,0.046672482
340120,0.99300414
340123,0.048254944
340133,0.111194514
340136,0.089644745
340139,0.0071868165
340142,0.031063057
340153,0.0468634
340156,0.14063363
340157,0.025135947
340158,0.29200965
340161,0.122399956
340162,0.98278517
340163,0.06576517
340165,0.0643418
340168,0.16795784
340172,0.9165025
340178,0.087929785
340180,0.061700292
340182,0.010297541
340186,0.11789014
340188,0.7301839
340193,0.040849626
340194,0.73995966
340198,0.17546894
340205,0.03186958
340208,0.998705
340211,0.07070401
340216,0.003648475
340217,0.058883104
340218,0.5023483
340219,0.75517076
340230,0.06025482
340236,0.82360744
340241,0.05463574
340247,0.21063484
340248,0.014154137
340251,0.33808044
340252,0.0022716678
340253,0.36539882
340255,0.12928961
340257,0.029346617
340260,0.07869443
340266,0.15269364
340267,0.03370644
340268,0.11847949
340269,0.62945956
340270,0.20387089
340273,0.14000353
340276,0.022918686
340279,0.08286439
340283,0.7640818
340284,0.84544885
340290,0.05403166
340292,0.18969335
340296,0.9887388
340300,0.5954869
340305,0.12502186
340308,0.020140054
340309,0.21338865
340312,0.4511368
340313,0.016199572
340319,0.006572245
340324,0.08479015
340325,0.22072004
340329,0.065456934
340330,0.026910305
340331,0.12601194
340333,0.30753803
340335,0.9942145
340336,0.08540214
340337,0.95478225
340338,0.4404318
340341,0.09953674
340348,0.69108075
340350,0.0034984194
340351,0.0013221696
340353,0.065663144
340356,0.21285078
340357,0.027874436
340359,0.052857284
340360,0.09155047
340361,0.10114898
340369,0.18459143
340372,0.313066
340378,0.004735612
340386,0.6795843
340388,0.0056470875
340391,0.050027005
340392,0.014671463
340397,0.015771491
340399,0.080164365
340401,0.012193708
340402,0.031413518
340404,0.92466813
340405,0.3043772
340407,0.005768541
340408,0.06804357
340411,0.08725063
340414,0.008118091
340416,0.7600169
340417,0.12706853
340423,0.121487275
340424,0.65012026
340426,0.53400874
340428,0.41380623
340431,0.04681371
340434,0.5414507
340435,0.23409632
340437,0.10907992
340438,0.17841196
340439,0.18463969
340441,0.23225331
340443,0.24787387
340445,0.12657888
340447,0.4964958
340450,0.9986766
340452,0.012741456
340455,0.04829586
340456,0.033398945
340457,0.48686957
340459,0.26996288
340460,0.9738521
340463,0.85883313
340469,0.099951036
340470,0.7592159
340471,0.17659916
340473,0.26167998
340474,0.025529671
340477,0.05226063
340478,0.03136827
340481,0.037234865
340500,0.04268253
340501,0.98994935
340502,0.34569633
340508,0.015338008
340510,0.006101661
340511,0.120683566
340512,0.20563808
340513,0.23379403
340523,0.23405926
340527,0.5509777
340528,0.04966622
340532,0.033804353
340534,0.80523777
340535,0.022460256
340536,0.03319513
340537,0.4230921
340538,0.17596595
340539,0.27086663
340540,0.5394471
340544,0.26112866
340545,0.073454514
340546,0.6931357
340550,0.008474158
340551,0.17832829
340553,0.24492647
340554,0.30114433
340555,0.037752017
340556,0.04096685
340558,0.10581119
340568,0.06491505
340570,0.6662847
340571,0.20897678
340578,0.11742039
340579,0.013034935
340581,0.05784172
340582,0.8944483
340583,0.18583184
340584,0.48207882
340586,0.1728495
340594,0.72506547
340595,0.033633646
340605,0.55844647
340608,0.23410805
340609,0.38756505
340610,0.5873969
340615,0.13484797
340616,0.62298167
340618,0.050663196
340620,0.025239829
340621,0.011282466
340622,0.033677172
340626,0.7295146
340629,0.0107504465
340634,0.057959497
340637,0.02199862
340638,0.07235776
340640,0.04331759
340641,0.9101084
340649,0.0025105486
340652,0.00054409396
340656,0.0101479115
340658,0.058075577
340659,0.53119785
340662,0.16054411
340663,0.07394326
340664,0.02686938
340675,0.003946632
340676,0.2732256
340681,0.10361937
340683,0.21989726
340684,0.0754597
340685,0.027273836
340686,0.9968305
340687,0.89441174
340691,0.95945126
340693,0.85900587
340699,0.0038465613
340704,0.017295377
340708,0.36539698
340710,0.07049316
340711,0.15833166
340713,0.011906941
340714,0.61447597
340715,0.09617638
340718,0.0717024
340722,0.027250363
340723,0.13025312
340727,0.05362592
340728,0.11492854
340729,0.0019665547
340731,0.056996744
340732,0.4016465
340735,0.3145075
340740,0.0018997138
340742,0.0031308224
340743,0.9467228
340748,0.08890865
340749,0.0718343
340752,0.017399574
340753,0.5222761
340754,0.012823086
340756,0.00033625626
340757,0.41865054
340759,0.078857005
340762,0.032319583
340764,0.019230695
340765,0.50810367
340766,0.02950627
340767,0.0050816685
340770,0.34112895
340774,0.019557351
340776,0.38324413
340777,0.1645038
340778,0.8740767
340780,0.87807995
340782,0.117241696
340783,0.885124
340785,0.01721756
340786,0.11101879
340787,0.0028815013
340789,0.032834843
340791,0.07556911
340792,0.95962447
340794,0.8468045
340798,0.9988152
340799,0.018176071
340806,0.10356375
340811,0.97214127
340813,0.29365
340816,0.015000439
340819,0.004639309
340820,0.6691972
340829,0.09209839
340830,0.31179565
340832,0.06568764
340833,0.021544626
340835,0.7890691
340837,0.00376088
340838,0.44465497
340839,0.048869766
340845,0.8380793
340849,0.051052548
340850,0.7435521
340855,0.6949288
340856,0.7035631
340858,0.0761756
340867,0.112445295
340868,0.021913387
340870,0.9995796
340880,0.00046788162
340884,0.08005231
340887,0.033954114
340888,0.03932245
340889,0.45294154
340892,0.9843441
340894,0.08378099
340896,0.0060432553
340897,0.7479665
340898,0.24162279
340900,0.10954009
340904,0.078403026
340908,0.90472806
340922,0.0030534025
340926,0.090676695
340927,0.30151376
340928,0.12770903
340929,0.025071006
340931,0.06305865
340933,0.03987907
340938,0.2692657
340943,0.08000256
340945,0.045632664
340947,0.06409843
340949,0.54727083
340950,0.16667187
340951,0.017574217
340954,0.05623994
340958,0.022147056
340959,0.50777847
340960,0.03691722
340963,0.87010336
340965,0.076567985
340968,0.40829054
340970,0.04180554
340972,0.39569524
340974,0.06573249
340976,0.07040387
340988,0.40319517
340989,0.037408583
340991,0.59766066
340992,0.044588007
340994,0.47648752
340996,0.013922586
340998,0.008821702
340999,0.17462161
341006,0.0020738302
341007,0.9197308
341013,0.018416563
341014,0.48375937
341016,0.08406249
341021,0.10686779
341027,0.04663401
341033,0.4076168
341035,0.054600753
341038,0.0043966696
341041,0.015176628
341043,0.00021102605
341046,0.45662698
341047,0.67785907
341049,0.9148787
341052,0.030847577
341054,0.082826026
341057,0.02347164
341059,0.07367567
341063,0.006333056
341064,0.0019548063
341065,0.004470981
341067,0.09130127
341068,0.82828516
341069,0.046701305
341071,0.23226185
341073,0.89543045
341074,0.19447471
341076,0.6157296
341079,0.52548957
341081,0.9981421
341082,0.28497934
341087,0.046190392
341088,0.024369191
341091,0.23786561
341094,0.025352418
341096,0.022140218
341107,0.18035093
341109,0.2625872
341111,0.012889507
341112,0.20662303
341113,0.0036396352
341114,0.11725593
341115,0.58018786
341116,0.09239102
341118,0.5656083
341120,0.025902223
341124,0.8342209
341125,0.1764349
341130,0.030254489
341132,0.09512567
341133,0.24207969
341134,0.17129926
341136,0.14392449
341139,0.018397566
341142,0.040333666
341143,0.8517894
341144,0.0059977314
341145,0.3223542
341148,0.31551972
341149,0.8681564
341154,0.05750308
341155,0.4806872
341156,0.84214807
341157,0.040613256
341162,0.60970587
341165,0.77296704
341168,0.1015034
341169,0.062822245
341173,0.07818331
341174,0.022340592
341177,0.57121044
341189,0.83144367
341191,0.057559073
341192,0.28220907
341204,0.9074805
341205,0.692654
341206,0.08764956
341208,0.026582237
341209,0.5278002
341211,0.11259196
341214,0.043754283
341222,0.029988829
341232,0.01628056
341233,0.2436613
341239,0.026964387
341240,0.071288034
341241,0.06029449
341242,0.052706406
341244,0.15216485
341245,0.0032400677
341257,0.9102316
341261,0.00093824294
341263,0.097089835
341264,0.122571535
341265,0.031073285
341267,0.23031485
341268,0.005498265
341270,0.008965622
341271,0.0725179
341274,0.15400282
341283,0.09031778
341286,0.39470434
341289,0.006408152
341292,0.37012565
341294,0.16146348
341305,0.04051037
341311,0.12251893
341312,0.12073389
341314,0.10549161
341315,0.3082235
341316,0.030949118
341322,0.11532815
341325,0.2908139
341329,0.120519914
341332,0.06380305
341333,0.17415401
341334,0.011496308
341335,0.022037257
341336,0.047077738
341350,0.0058492613
341351,0.12760022
341353,0.60265553
341356,0.006858219
341357,0.049948905
341358,0.8275456
341360,0.1812204
341362,0.01565787
341369,0.025849432
341372,0.03778112
341373,0.052740864
341377,0.33780164
341384,0.22124825
341390,0.053179216
341391,0.30028
341395,0.77769595
341397,0.025292326
341399,0.48493502
341407,0.002235549
341411,0.65278953
341412,0.13105413
341416,0.26636323
341418,0.12804426
341420,0.24731523
341426,0.03753232
341428,0.99287015
341429,0.26066777
341432,0.50664014
341433,0.9679974
341436,0.0067882854
341438,0.12342142
341448,0.14392215
341452,0.28314373
341455,0.21587838
341457,0.78101945
341461,0.1285062
341463,0.0589467
341467,0.017945794
341469,0.13101499
341474,0.018922474
341476,0.03325982
341477,0.004146452
341479,0.18598598
341481,0.032129206
341483,0.69152194
341487,0.9544029
341489,0.7999854
341493,0.007918491
341500,0.02548899
341502,0.022706306
341505,0.23768878
341508,0.34946975
341510,0.17372814
341512,0.7569519
341519,0.08550002
341520,0.10061691
341523,0.14937316
341528,0.82865614
341531,0.0045029023
341533,0.11482733
341535,0.9460058
341536,0.1085839
341538,0.82830584
341539,0.0060141026
341540,0.09616047
341542,0.18441638
341544,0.07466571
341545,0.0017531519
341548,0.20479822
341550,0.40240106
341554,0.00093001034
341558,0.029139286
341560,0.7259678
341566,0.1061098
341568,0.0019441157
341576,0.0039325277
341580,0.00022874014
341581,0.0023755673
341582,0.0007299755
341586,0.37149304
341589,0.20567513
341590,0.16322424
341592,0.33335313
341593,0.06294538
341595,0.9640991
341601,0.0033775433
341607,0.260662
341609,0.97325575
341615,0.2587553
341617,0.06441004
341618,0.03848724
341622,0.03940211
341629,0.013675018
341632,0.972281
341633,0.00017322524
341635,0.03661255
341640,0.17576641
341643,0.0030938983
341644,0.028098056
341645,0.13278563
341646,0.7462553
341648,0.07768972
341653,0.1465933
341655,0.8011835
341658,0.251924
341659,0.021472886
341660,0.028815236
341663,0.08353732
341668,0.07855209
341669,0.56313175
341673,0.1002229
341674,0.4732233
341676,0.007018638
341678,0.015239959
341685,0.036837824
341690,0.9392947
341693,0.049615107
341694,0.015331781
341697,0.043297663
341700,0.19180071
341703,0.10843208
341704,3.9721006e-05
341706,0.10648703
341711,0.45237064
341712,0.09395916
341714,0.039561786
341715,0.410079
341716,0.018449623
341718,0.58888334
341719,0.3276751
341725,0.050166946
341727,0.017662017
341728,0.0040775593
341730,0.0512897
341732,0.14861302
341742,0.26619044
341743,0.21790092
341748,0.08487522
341754,0.6479488
341755,0.07382524
341756,0.11601464
341758,0.41670123
341760,0.6370875
341761,0.13306627
341762,0.6948351
341765,0.030121587
341766,0.43821555
341767,0.0364071
341768,0.48459515
341770,0.20943147
341771,0.02432601
341773,0.07232679
341774,0.5530914
341777,0.07251415
341780,0.08475976
341781,0.38898325
341783,0.11177346
341786,0.11581618
341789,0.025758268
341791,0.059780378
341793,0.1301016
341794,0.028765066
341796,0.9685985
341797,0.79653585
341799,0.06798082
341802,0.013481599
341803,0.0010144362
341807,0.032064248
341808,0.044028163
341809,0.022538276
341811,0.91075885
341812,0.067273155
341817,0.3510053
341818,0.24766313
341820,0.7775401
341822,0.0038725608
341824,0.2704395
341825,0.83580124
341826,0.015055789
341828,0.7554196
341831,0.019371707
341832,0.0073371627
341835,0.4299766
341836,0.12215326
341837,0.040731747
341839,0.15118527
341845,0.61124897
341851,0.15928087
341854,0.26980957
341855,0.49137187
341856,0.18898553
341858,0.015345053
341860,0.7452886
341863,0.0044145975
341864,0.012229467
341866,0.026573082
341867,0.1111239
341868,0.03356637
341871,0.048594445
341874,0.01598536
341882,0.0735794
341888,0.13873085
341891,0.25059795
341892,0.9847638
341893,0.011854456
341894,0.020886905
341897,0.0054997574
341899,0.9150768
341900,0.19239914
341901,0.38745394
341903,0.042909246
341906,0.039336935
341907,0.76620567
341909,0.034932517
341911,0.097942404
341914,0.0850731
341916,0.04830612
341918,0.06627762
341926,0.13703912
341928,0.49239972
341930,0.095383085
341932,0.877132
341934,0.07677542
341935,0.19312315
341936,0.0405111
341937,0.16479726
341945,0.020441802
341951,0.0096648745
341954,0.39982706
341955,0.96876043
341956,0.20131016
341959,0.8383322
341960,0.063579164
341961,0.18844397
341964,0.047900427
341965,0.044982437
341966,0.0008783014
341971,0.3180897
341972,0.039189976
341973,0.031154478
341974,0.77799135
341976,0.0386321
341978,0.0697179
341980,0.15296789
341981,0.21682452
341983,0.9821938
341984,0.759771
341985,0.04430467
341989,0.8285763
341991,0.39537704
341993,0.0040855524
341998,0.20141153
341999,0.27822143
342000,0.8550758
342001,0.13393295
342003,0.3872463
342004,0.0017322887
342006,0.8567091
342008,0.0142288655
342009,0.99930656
342010,0.061611306
342011,0.07240932
342013,0.00707019
342015,0.02433113
342018,0.0016856958
342019,0.0030610294
342020,0.029425077
342021,0.11362586
342022,0.20553938
342025,0.015280059
342028,0.056097113
342030,0.3647747
342031,0.8487716
342033,0.011908658
342035,0.024381937
342037,0.0102945175
342040,0.7835081
342043,0.14426531
342046,0.024223948
342047,0.06794992
342048,0.28279057
342050,0.014512737
342051,0.6799077
342055,0.75279367
342056,0.13415664
342059,0.03332286
342067,0.057913326
342075,0.0503192
342076,0.14448841
342080,0.16992165
342081,0.039160594
342084,0.9914738
342088,0.15125592
342094,0.0040647523
342098,0.0016277925
342105,0.8526545
342107,0.16460997
342108,0.014901352
342109,0.34752393
342110,0.65641665
342111,0.16054673
342115,0.1828962
342120,0.9274762
342125,0.2687245
342133,0.048068322
342134,0.057708662
342139,0.0024646784
342145,0.033160225
342150,0.18046717
342153,0.01641236
342156,0.7061528
342159,0.013829673
342161,0.7442266
342162,0.11305082
342169,0.6709939
342172,0.9574964
342176,0.0011112515
342177,0.013246149
342178,0.02296119
342180,0.7861245
342181,0.29944357
342183,0.13408156
342186,0.4770924
342191,0.006221853
342192,0.009448778
342197,0.0369562
342198,0.008546867
342199,0.030055815
342201,0.1420393
342203,0.0017451271
342206,0.13004142
342207,0.06411898
342208,0.29187003
342209,0.0578711
342216,0.0066898554
342217,0.31742546
342218,0.00406175
342219,0.14156778
342222,0.5926713
342225,0.31098238
342226,0.6406665
342227,0.69725376
342229,0.30988613
342230,0.19497485
342232,0.090206414
342233,0.04148373
342235,0.013730317
342236,0.10790321
342238,0.0042262063
342242,0.007745635
342243,0.007410923
342248,0.048035167
342249,0.9947643
342251,0.06854516
342252,0.014715493
342253,0.017647836
342256,0.0045383326
342260,0.99946564
342261,0.09014022
342264,0.18906783
342268,0.09337401
342269,0.14697628
342271,0.17589507
342273,0.0134151345
342274,0.6987569
342275,0.0026162472
342278,0.3264505
342288,0.26950604
342289,0.006939992
342290,0.003290043
342291,0.69314885
342294,0.026757019
342295,0.049965113
342299,0.3183307
342301,0.6529423
342302,0.010768687
342305,0.012138762
342308,0.030719727
342310,0.15637183
342312,0.94118893
342313,0.042805545
342316,0.6535807
342318,0.11593537
342319,0.025432661
342324,0.1608537
342326,0.6198953
342329,0.14855184
342331,0.0053175795
342332,0.16554342
342334,0.16885613
342338,0.0048096157
342339,0.2939156
342348,0.61148614
342349,0.2903777
342352,0.024765098
342355,0.36365905
342358,0.0041101733
342359,0.09112468
342366,0.0030824963
342368,0.07547729
342369,0.05002422
342371,0.006823922
342373,0.0072010043
342374,0.083122015
342375,0.028176416
342376,0.040121198
342378,0.13190494
342379,0.02161636
342380,0.044548757
342383,0.09344366
342385,0.042500492
342386,0.37401727
342387,0.42501488
342388,0.52338296
342391,0.11823508
342392,0.8812278
342395,0.7038893
342397,0.89122236
342410,0.06696706
342411,0.5112336
342413,0.06428434
342414,0.944018
342420,0.06552292
342421,0.15787084
342424,0.0061147087
342425,0.052415475
342428,0.0045442437
342429,0.053145852
342434,0.21423101
342435,0.007954007
342441,0.7905272
342443,0.9978249
342445,0.99646074
342446,0.008089945
342447,0.9219288
342453,0.14180686
342454,0.21866062
342457,0.035133924
342461,0.5277978
342462,0.3706472
342464,0.38147587
342467,0.09120813
342469,0.7390846
342470,0.092352755
342473,0.1527444
342474,0.06521999
342475,0.23989815
342477,0.02688517
342478,0.04656567
342480,0.6801341
342481,0.009979127
342484,0.07415811
342485,0.020377366
342486,0.12018276
342488,0.33439577
342489,0.583916
342494,0.1641787
342497,0.5687123
342499,0.047351606
342500,0.07127706
342501,0.124636434
342502,0.008890314
342504,0.011575573
342505,0.9301434
342508,0.064242184
342509,0.021116072
342511,0.066242404
342518,0.47526196
342520,0.11021153
342522,0.0045354213
342525,0.0007782221
342526,0.093245916
342528,0.014106621
342530,0.0053592552
342534,0.011205469
342540,0.053741515
342542,0.0014642313
342549,0.2884853
342551,0.0010777746
342552,0.094088554
342555,0.04855333
342562,0.66690654
342567,0.38581085
342568,0.87170887
342569,0.002843168
342570,0.52001315
342572,0.06284262
342575,0.28684556
342577,0.90989614
342580,0.1374868
342581,0.013831025
342584,0.05000427
342586,0.002277802
342587,0.9409418
342588,0.039986745
342590,0.023242531
342591,0.01928408
342593,0.13542452
342596,0.2168967
342597,0.18739787
342599,0.01614101
342601,0.13580681
342606,0.056055848
342607,0.10847969
342611,0.8390288
342614,0.0028614143
342616,0.008009292
342619,0.0096542565
342621,0.0031553514
342622,0.10815402
342624,0.8617901
342625,0.021559466
342627,0.042298082
342631,0.027988395
342632,0.053005125
342633,0.6941711
342635,0.21946365
342637,0.043780662
342639,0.31928864
342641,0.38204262
342642,0.004062908
342644,0.14223064
342645,0.12346333
342647,0.9978941
342648,0.4234185
342649,0.15386201
342655,0.054811314
342657,0.018781742
342659,0.0008150025
342660,0.23897634
342662,0.19180846
342665,0.7600596
342670,0.997072
342672,0.58724535
342674,0.2754445
342677,0.13816184
342680,0.5597308
342681,0.6208021
342685,0.003522391
342699,0.19027995
342700,0.11870437
342701,0.010339399
342705,0.25790316
342707,0.16029596
342711,0.007423702
342712,0.14113586
342713,0.29779318
342716,0.009520408
342717,0.2863998
342720,0.012603562
342722,0.54851055
342723,0.05676656
342726,0.0055235573
342727,0.15116343
342728,0.00312571
342730,0.9899593
342731,0.5863591
342732,0.02126714
342739,0.0040737228
342740,0.565774
342743,0.8690835
342744,0.0008592251
342751,0.11521896
342752,0.060796387
342754,0.7447159
342757,0.30166954
342759,0.058646377
342760,0.12992395
342761,0.15533966
342762,0.4171354
342763,0.018491425
342766,0.20659986
342769,0.05486141
342774,0.04762962
342779,0.8419231
342780,0.0062228255
342786,0.039714567
342790,0.96606714
342791,0.0366316
342797,0.63059366
342801,0.9282009
342803,0.6799249
342805,0.48944226
342806,0.043002374
342807,0.97789705
342808,0.06905521
342815,0.018096229
342817,0.017533593
342821,0.0059223296
342823,0.12211699
342824,0.011579289
342825,0.2863841
342827,0.10413866
342828,0.006010951
342829,0.031031419
342830,0.10029473
342831,0.032596227
342835,0.681894
342837,0.34854057
342838,0.0412681
342841,0.110434234
342842,0.4656348
342845,0.1157538
342846,0.23698956
342847,0.05794877
342848,0.05753792
342850,0.010284718
342853,0.017340805
342854,0.016454972
342855,0.17818941
342856,0.40646031
342859,0.4984403
342866,0.9432025
342884,0.5256815
342885,0.12981695
342886,0.18860468
342888,0.08186932
342889,0.038444504
342890,0.12847532
342892,0.92207545
342894,0.03531109
342897,0.16954026
342898,0.3358749
342900,0.17838396
342902,0.12630337
342903,0.15081818
342904,0.11134735
342908,0.17085463
342911,0.024067353
342915,0.27457792
342916,0.07670057
342918,0.1805198
342919,0.47247016
342920,0.07622856
342922,0.036506694
342923,0.08409896
342925,0.068886474
342927,0.06945497
342930,0.49247035
342931,0.011888633
342934,0.13069774
342936,0.031169754
342937,0.23809156
342939,0.13953812
342941,0.01904175
342942,0.80858785
342944,0.6182714
342947,0.066977724
342950,0.47754464
342955,0.020472877
342956,0.0022703456
342957,0.34932527
342958,0.10077215
342965,0.25376725
342967,0.6814968
342970,0.07743573
342971,0.6578845
342972,0.85774744
342977,0.038326215
342981,0.18520209
342982,0.28233036
342983,0.36516336
342984,0.050926246
342988,0.4913004
342991,0.95529664
342992,0.17279251
342993,0.05691241
342996,0.20340928
342997,0.013640819
342998,0.13001172
343001,0.13524535
343003,0.0674996
343013,0.0022791352
343014,0.33715042
343015,0.030545473
343019,0.0945292
343020,0.043544203
343024,0.92762834
343025,0.034186106
343026,0.14599651
343027,0.15203448
343028,0.26907355
343031,0.36591175
343034,0.6882643
343035,0.016672364
343039,0.23973174
343041,0.022575267
343044,0.70479673
343048,0.09937404
343049,0.983451
343051,0.5553802
343052,0.010438997
343054,0.03148712
343056,0.11180577
343065,0.008329923
343066,0.80540746
343068,0.13296594
343069,0.044846267
343076,0.79840785
343077,0.1836927
343079,0.77704793
343081,0.1424205
343083,0.02011391
343085,0.24347897
343087,0.35564148
343093,0.49345535
343094,0.021003064
343095,0.51558733
343096,0.2169283
343100,0.82474625
343101,0.47627148
343103,0.41409138
343105,0.21874079
343106,0.38006553
343109,0.023068516
343111,0.065838575
343112,0.02195693
343113,0.11671037
343115,0.4149301
343116,0.45187864
343122,0.03858345
343128,0.078907005
343129,0.6405464
343132,0.26467973
343134,0.021267831
343136,0.009224584
343140,0.037728906
343142,0.012720618
343143,0.0020263705
343149,0.21882434
343160,0.04892581
343161,0.4384373
343162,0.406782
343164,0.008055733
343168,0.9676701
343170,0.7510168
343172,0.11689323
343173,0.24375857
343174,0.019171374
343178,0.08643835
343179,0.9005177
343189,0.14015044
343190,0.5050432
343194,0.036399335
343195,0.52429545
343197,0.41176018
343201,0.0001247905
343203,0.0002326449
343205,0.00028619272
343210,0.044391546
343211,0.0021549
343214,0.025894383
343215,0.011073434
343216,0.033069205
343218,0.015546595
343222,0.008159197
343223,0.15439206
343231,0.8434442
343238,0.20316666
343239,0.1429376
343244,0.04183621
343246,0.31983414
343251,0.3101125
343252,0.0055854553
343253,0.71633387
343259,0.4795273
343262,0.050506942
343272,0.9836047
343273,0.029466793
343276,0.063763745
343280,0.006711224
343281,0.2720371
343283,0.1410864
343286,0.41251025
343288,0.64532113
343289,0.0074214535
343290,0.0546969
343291,0.14114615
