id,target
458007,0.8148148148148148
458008,0.48
458009,0.061224489795918366
458010,0.0
458011,1.0
458012,0.4
458016,0.3958333333333333
458021,0.5185185185185185
458028,0.24
458030,0.14893617021276595
458032,0.11627906976744186
458033,0.0
458037,0.0
458041,0.5
458043,0.14285714285714285
458045,0.0625
458046,0.037037037037037035
458047,0.5384615384615384
458048,0.2
458051,0.0
458053,0.12
458055,0.325
458058,0.0
458059,1.0
458062,0.0
458063,0.1702127659574468
458064,0.43333333333333335
458065,0.0
458066,0.7333333333333333
458068,0.0
458069,0.92
458072,0.0
458074,0.40540540540540543
458078,0.1276595744680851
458084,1.0
458087,0.22727272727272727
458088,0.7777777777777778
458089,0.42105263157894735
458090,0.0
458091,0.07692307692307693
458094,1.0
458095,0.0967741935483871
458096,0.04
458099,0.1724137931034483
458100,0.6888888888888889
458104,0.07142857142857142
458107,0.17391304347826086
458109,1.0
458112,0.0
458113,0.96
458115,0.0
458116,0.0
458118,0.32142857142857145
458119,0.23404255319148937
458120,0.4186046511627907
458121,0.8275862068965517
458123,0.0
458124,0.0
458125,0.9615384615384616
458127,0.06521739130434782
458129,0.0
458132,0.13043478260869565
458139,0.0
458141,0.0
458142,0.0
458149,0.225
458152,0.07142857142857142
458160,0.32142857142857145
458162,0.0
458163,0.0
458164,0.1388888888888889
458167,0.16
458169,0.2222222222222222
458170,0.20833333333333334
458171,0.7142857142857143
458173,0.9615384615384616
458174,0.0
458177,0.0
458184,0.13636363636363635
458185,0.14285714285714285
458186,0.7777777777777778
458187,0.7317073170731707
458190,0.25
458191,0.13953488372093023
458193,0.9032258064516129
458194,0.0
458197,0.34375
458199,0.28
458201,0.32
458202,0.7407407407407407
458203,0.0
458204,0.32142857142857145
458207,1.0
458209,0.7037037037037037
458211,0.2916666666666667
458212,0.0
458214,0.0
458215,0.15625
458218,0.13793103448275862
458229,0.9714285714285714
458232,0.11538461538461539
458234,1.0
458241,0.19230769230769232
458247,0.0
458248,0.04
458249,0.0
458250,0.32432432432432434
458252,1.0
458255,0.021739130434782608
458256,0.0
458257,0.08
458260,0.0
458262,0.023255813953488372
458263,0.08108108108108109
458265,0.0
458271,1.0
458275,0.14285714285714285
458279,0.6875
458281,0.0
458282,0.5882352941176471
458284,0.5681818181818182
458285,0.6
458290,0.06666666666666667
458291,0.0
458292,0.14583333333333334
458293,0.0
458294,0.0
458301,0.9777777777777777
458302,0.043478260869565216
458303,0.0
458304,0.0
458305,0.0
458306,0.0
458307,0.8275862068965517
458310,0.02631578947368421
458311,0.0
458312,0.7407407407407407
458314,0.38636363636363635
458316,0.06896551724137931
458317,0.0
458319,0.0
458327,0.0
458328,0.0
458331,0.8076923076923077
458335,0.18181818181818182
458337,0.22916666666666666
458339,0.0
458340,0.10204081632653061
458341,1.0
458344,0.22580645161290322
458345,1.0
458346,0.08
458348,0.5185185185185185
458350,0.12121212121212122
458352,0.0
458355,0.0
458356,0.0
458357,0.5
458368,0.10204081632653061
458369,0.0
458371,0.28205128205128205
458372,0.4
458373,0.1875
458374,0.7906976744186046
458375,0.02857142857142857
458378,0.15625
458379,0.08108108108108109
458380,0.08
458384,0.9333333333333333
458386,0.14583333333333334
458388,0.09375
458389,0.6666666666666666
458390,0.0
458392,0.28
458394,0.0
458396,0.1590909090909091
458399,0.09302325581395349
458401,0.0
458407,0.0
458409,0.0
458416,0.1111111111111111
458417,0.044444444444444446
458421,0.4634146341463415
458422,0.025
458424,0.04
458427,0.40816326530612246
458428,0.0
458429,0.0
458432,0.41379310344827586
458435,0.4444444444444444
458436,0.4230769230769231
458437,1.0
458440,0.02857142857142857
458445,0.14814814814814814
458449,0.0
458450,0.71875
458451,0.08695652173913043
458453,0.24242424242424243
458455,0.0851063829787234
458457,0.09090909090909091
458460,0.38461538461538464
458463,0.56
458465,1.0
458469,0.0
458470,1.0
458472,0.0
458473,0.42857142857142855
458474,0.0
458475,0.0
458477,0.88
458478,0.13333333333333333
458479,0.08
458481,0.0
458482,1.0
458483,0.1111111111111111
458484,0.5666666666666667
458485,0.0
458486,0.0
458487,0.2727272727272727
458488,0.5714285714285714
458489,0.6530612244897959
458490,0.7586206896551724
458492,0.9210526315789473
458493,0.851063829787234
458497,0.7272727272727273
458498,0.15384615384615385
458500,0.3333333333333333
458501,0.0
458510,0.0
458513,0.0
458514,0.8076923076923077
458515,0.8235294117647058
458517,1.0
458520,1.0
458529,1.0
458538,0.24324324324324326
458543,0.0
458544,0.022727272727272728
458545,0.0
458548,0.5
458550,0.08
458551,0.6666666666666666
458555,1.0
458557,0.0
458558,0.0
458559,0.48484848484848486
458567,0.4827586206896552
458568,0.0625
458569,0.0
458570,0.0
458572,0.0
458576,0.0
458582,0.92
458583,0.3111111111111111
458585,0.9772727272727273
458587,0.24
458591,0.0
458592,0.0
458594,0.2765957446808511
458602,0.034482758620689655
458603,0.0
458605,0.0
458607,0.0
458608,0.0
458609,0.0
458612,0.0
458615,0.25806451612903225
458620,0.0
458622,0.0
458625,0.4117647058823529
458627,1.0
458633,1.0
458634,0.24
458635,1.0
458636,0.0
458638,0.5185185185185185
458639,0.08
458642,0.0
458643,0.06976744186046512
458646,0.0
458647,0.5
458650,0.08
458651,0.0
458653,0.6590909090909091
458655,0.44
458659,0.3448275862068966
458660,0.20689655172413793
458665,0.0
458667,0.23076923076923078
458668,0.0
458670,0.0
458675,0.5
458677,0.25
458679,0.0
458686,0.0
458687,0.2631578947368421
458688,0.7037037037037037
458693,0.24
458699,1.0
458700,0.0
458701,0.5957446808510638
458702,0.26666666666666666
458711,0.0
458713,0.723404255319149
458717,0.2222222222222222
458722,0.0
458725,0.2702702702702703
458726,0.28888888888888886
458727,0.0
458728,1.0
458729,0.14814814814814814
458731,0.4444444444444444
458732,0.35714285714285715
458733,0.90625
458734,0.0
458740,0.6046511627906976
458741,0.5
458744,0.23684210526315788
458745,0.16
458747,0.36
458748,0.17777777777777778
458750,0.2222222222222222
458751,0.0
458754,0.7380952380952381
458758,1.0
458763,1.0
458765,0.02702702702702703
458767,0.037037037037037035
458768,0.1951219512195122
458769,0.2222222222222222
458773,1.0
458775,0.23076923076923078
458777,0.72
458778,0.0
458780,0.23333333333333334
458781,0.04
458782,0.5
458786,0.14285714285714285
458787,0.0
458789,0.24
458790,0.0967741935483871
458791,0.03333333333333333
458798,0.0967741935483871
458800,0.0
458802,0.08
458805,0.0
458806,0.4318181818181818
458807,0.04
458808,0.38235294117647056
458811,0.0
458812,0.0
458813,0.0
458815,0.2702702702702703
458816,0.0
458820,0.058823529411764705
458822,0.5666666666666667
458823,0.0
458831,0.0
458833,1.0
458835,0.04
458837,0.07407407407407407
458838,0.0
458841,0.02631578947368421
458842,0.0
458846,0.0
458851,0.23255813953488372
458855,0.18181818181818182
458856,0.0
458859,1.0
458861,0.6666666666666666
458862,0.02564102564102564
458863,0.6
458866,0.4791666666666667
458871,0.2
458872,0.16279069767441862
458875,0.0
458878,0.44
458882,0.4722222222222222
458884,0.022222222222222223
458886,0.0
458890,0.0
458892,0.5128205128205128
458894,0.04
458895,0.0
458896,0.5806451612903226
458899,0.0
458904,0.5454545454545454
458908,0.0
458909,0.0
458910,0.11627906976744186
458911,0.96
458917,0.0
458922,0.2727272727272727
458923,0.08
458924,0.0
458926,1.0
458930,0.46153846153846156
458931,0.24
458933,0.5135135135135135
458934,0.12
458936,0.6
458938,0.1794871794871795
458939,0.56
458942,0.52
458943,0.04
458949,0.5405405405405406
458950,0.16666666666666666
458952,0.0
458958,0.4
458961,0.0
458966,0.3684210526315789
458967,0.0
458970,0.0
458971,0.08695652173913043
458976,0.21052631578947367
458979,0.08
458981,0.5714285714285714
458983,0.2608695652173913
458985,0.0
458987,0.2765957446808511
458988,0.40625
458990,0.06382978723404255
458995,1.0
458998,0.2
458999,0.0
459003,0.0
459007,1.0
459008,0.7906976744186046
459009,0.2
459012,0.10344827586206896
459015,0.425531914893617
459016,0.0
459018,0.8541666666666666
459020,0.0
459021,0.0
459022,0.0
459023,0.7105263157894737
459025,0.04
459030,1.0
459034,1.0
459035,0.13043478260869565
459036,0.047619047619047616
459037,0.5306122448979592
459039,0.0
459042,0.25806451612903225
459043,0.0
459050,0.0
459051,0.2
459052,0.0
459053,0.0
459058,0.0
459060,0.058823529411764705
459061,0.2903225806451613
459062,0.9310344827586207
459063,0.25806451612903225
459068,0.25
459075,0.5625
459080,0.65625
459081,0.0
459082,0.14814814814814814
459084,0.1111111111111111
459087,0.5806451612903226
459092,0.46938775510204084
459095,0.16
459097,0.16129032258064516
459100,0.2692307692307692
459107,0.06060606060606061
459110,0.2708333333333333
459114,0.0
459115,0.0
459118,0.03225806451612903
459119,0.08
459121,0.6938775510204082
459123,1.0
459128,0.0
459130,0.7692307692307693
459135,0.23333333333333334
459137,0.38461538461538464
459138,0.0
459139,0.0
459140,0.4444444444444444
459141,0.12903225806451613
459143,0.4864864864864865
459144,0.9428571428571428
459147,0.7407407407407407
459148,0.88
459149,0.027777777777777776
459155,0.0
459156,0.6046511627906976
459157,0.0
459158,0.92
459159,0.15625
459161,0.2647058823529412
459162,0.0
459165,0.08
459166,0.0
459168,0.4074074074074074
459169,0.36
459175,0.0
459177,0.8205128205128205
459180,1.0
459181,0.0
459185,0.0
459187,0.4642857142857143
459188,0.08
459190,0.38461538461538464
459192,0.7941176470588235
459194,0.02857142857142857
459195,0.5510204081632653
459203,0.9375
459208,0.0
459210,0.8
459211,1.0
459212,0.03571428571428571
459213,0.0
459219,0.8571428571428571
459221,0.0
459226,0.02857142857142857
459228,0.0
459229,0.36
459230,0.25
459236,0.0
459237,0.0
459241,0.44
459242,0.27586206896551724
459244,0.08695652173913043
459246,0.21951219512195122
459249,0.0
459250,0.07407407407407407
459251,0.0
459252,0.08
459254,0.21212121212121213
459258,0.08
459261,0.4
459262,0.2
459263,0.16326530612244897
459266,0.0
459268,0.0
459271,0.0
459275,0.868421052631579
459276,0.16
459281,0.23076923076923078
459283,0.0
459284,0.10204081632653061
459285,0.0
459288,0.0
459298,0.0
459299,0.0
459301,0.8666666666666667
459307,0.23255813953488372
459308,0.42857142857142855
459309,0.30303030303030304
459311,1.0
459313,0.44680851063829785
459316,0.0
459317,0.047619047619047616
459319,0.8529411764705882
459322,0.0
459324,0.11538461538461539
459325,0.0
459328,0.0
459332,0.0
459333,0.46153846153846156
459334,1.0
459337,0.0
459338,0.23076923076923078
459339,0.041666666666666664
459341,0.0
459342,0.0
459345,0.0
459346,0.05405405405405406
459348,0.8666666666666667
459350,0.0
459351,0.15625
459352,0.9655172413793104
459353,0.4
459354,0.18181818181818182
459356,0.0
459358,0.9411764705882353
459359,0.12
459362,0.24
459366,1.0
459367,0.0
459372,0.037037037037037035
459373,0.0
459374,0.5185185185185185
459375,0.36
459377,0.4772727272727273
459378,1.0
459379,0.1111111111111111
459384,0.13157894736842105
459386,0.40540540540540543
459391,0.0
459392,0.13513513513513514
459393,0.4523809523809524
459397,0.6
459408,0.075
459411,0.0967741935483871
459415,0.7666666666666667
459417,0.0
459419,0.0
459423,0.0
459424,0.7209302325581395
459427,0.0
459431,0.06976744186046512
459432,0.5
459435,0.68
459437,0.0
459439,0.12
459440,0.0
459441,0.0
459445,0.0
459447,0.0
459448,0.0
459460,0.13157894736842105
459465,0.0
459466,0.14893617021276595
459467,0.0
459470,0.09523809523809523
459472,0.28
459473,0.0
459474,0.21052631578947367
459479,0.6551724137931034
459480,0.046511627906976744
459481,0.0
459484,0.029411764705882353
459485,0.41935483870967744
459488,0.2653061224489796
459489,0.5227272727272727
459491,0.5925925925925926
459495,0.0
459496,1.0
459499,0.0
459501,0.05405405405405406
459503,0.0
459505,0.30952380952380953
459506,0.896551724137931
459508,0.08333333333333333
459512,0.4166666666666667
459514,0.25925925925925924
459520,0.0
459524,0.23404255319148937
459533,0.7428571428571429
459534,0.2571428571428571
459535,0.1282051282051282
459538,0.625
459541,0.918918918918919
459543,0.0
459545,0.7586206896551724
459547,0.05263157894736842
459548,0.0
459550,0.38235294117647056
459551,0.0
459555,0.24
459558,0.36666666666666664
459560,0.3170731707317073
459562,0.16666666666666666
459566,0.0
459567,0.8275862068965517
459574,0.7021276595744681
459577,0.4722222222222222
459578,0.20689655172413793
459579,0.0
459581,0.0
459590,0.28
459597,0.20689655172413793
459598,0.4166666666666667
459601,0.4
459602,0.0
459605,0.22580645161290322
459607,0.0
459608,0.32
459612,0.0
459616,0.37037037037037035
459619,0.41025641025641024
459622,0.0
459623,0.4411764705882353
459624,0.0
459626,0.0
459627,0.5333333333333333
459628,0.17647058823529413
459629,0.5925925925925926
459630,0.0
459632,0.0
459634,1.0
459636,0.39285714285714285
459642,0.5555555555555556
459644,0.09523809523809523
459649,0.16
459651,0.0
459653,0.24
459656,0.9393939393939394
459659,0.0
459660,0.48936170212765956
459666,0.53125
459668,1.0
459669,0.5625
459670,0.0
459671,0.2127659574468085
459672,0.0
459674,0.3333333333333333
459681,0.18181818181818182
459683,0.0
459684,0.0
459686,0.0
459689,0.8125
459692,0.022222222222222223
459695,0.25
459696,0.0
459699,0.15217391304347827
459700,0.04
459702,0.20689655172413793
459704,0.2926829268292683
459706,0.0
459707,0.06060606060606061
459709,0.9565217391304348
459712,0.21621621621621623
459714,0.15625
459715,1.0
459716,0.21052631578947367
459718,0.8292682926829268
459720,0.42857142857142855
459723,0.0
459724,0.3225806451612903
459726,1.0
459727,0.25
459730,0.8048780487804879
459731,0.0
459732,0.96
459733,0.0
459734,0.17391304347826086
459736,0.08333333333333333
459737,0.8235294117647058
459738,0.6046511627906976
459739,1.0
459740,0.0
459741,0.0
459742,0.0
459745,0.15217391304347827
459748,0.0
459750,0.25
459752,0.08
459758,0.6538461538461539
459760,0.037037037037037035
459764,0.44
459765,0.5405405405405406
459772,0.1
459773,0.029411764705882353
459775,0.0
459776,0.1590909090909091
459779,0.8484848484848485
459782,0.25
459785,0.09090909090909091
459787,0.11764705882352941
459788,0.92
459789,0.0
459792,0.6666666666666666
459795,0.8
459796,0.28125
459798,0.0
459799,0.92
459804,0.13793103448275862
459805,0.9428571428571428
459811,0.03225806451612903
459813,0.9354838709677419
459816,0.8461538461538461
459817,0.0
459820,0.2
459824,0.0
459828,0.0
459830,0.0
459837,0.34210526315789475
459838,0.0
459839,1.0
459840,0.0
459841,0.8297872340425532
459845,0.12
459848,0.21428571428571427
459851,0.25925925925925924
459852,0.0
459857,0.2127659574468085
459858,0.30303030303030304
459864,0.0
459866,0.0
459870,0.52
459874,0.0
459878,0.025
459879,0.12903225806451613
459883,0.2702702702702703
459886,0.0
459888,0.05714285714285714
459890,0.2903225806451613
459891,0.16326530612244897
459893,0.46875
459895,0.7906976744186046
459898,0.0
459899,0.0
459901,0.2962962962962963
459904,0.08
459905,0.4
459906,0.0
459907,0.0
459908,0.4444444444444444
459916,0.1724137931034483
459917,0.0
459918,0.2777777777777778
459919,1.0
459920,0.0
459922,0.52
459924,0.0
459936,0.7380952380952381
459938,0.0
459940,0.0
459943,0.05
459946,0.023255813953488372
459949,0.0
459950,0.5106382978723404
459953,0.35135135135135137
459954,0.46808510638297873
459955,0.8
459963,0.24324324324324326
459969,0.0
459975,0.39473684210526316
459976,0.0
459979,0.05263157894736842
459982,0.21428571428571427
459983,0.0
459985,1.0
459987,0.0
459988,0.17391304347826086
459990,0.0
459991,0.1111111111111111
459993,0.0
459994,0.1388888888888889
459997,0.3870967741935484
459998,0.0
459999,0.8260869565217391
460002,0.0
460003,0.0
460006,0.02702702702702703
460007,0.20512820512820512
460008,0.023255813953488372
460011,0.8918918918918919
460016,0.0
460019,0.0
460020,0.0
460021,0.7333333333333333
460023,0.35135135135135137
460025,0.20930232558139536
460032,0.4666666666666667
460036,0.36
460037,0.0
460043,0.7931034482758621
460044,0.0
460048,0.0
460050,0.0
460052,0.0
460056,0.04
460063,0.0
460065,0.6774193548387096
460066,0.6666666666666666
460067,0.2647058823529412
460069,0.0
460070,1.0
460071,0.0
460072,1.0
460074,0.0
460079,0.15384615384615385
460081,0.7037037037037037
460092,0.15384615384615385
460094,0.32
460096,0.0
460097,0.26666666666666666
460109,0.0
460110,0.18181818181818182
460113,0.0
460116,0.0
460118,0.0
460121,0.0
460122,0.0
460123,0.6046511627906976
460125,0.0
460129,0.08571428571428572
460132,0.2631578947368421
460137,0.0
460141,0.0
460142,0.625
460143,0.0
460145,0.175
460149,0.24
460150,0.04
460152,0.06896551724137931
460153,0.4
460157,0.9772727272727273
460165,0.9166666666666666
460166,0.275
460167,0.0
460168,0.0
460170,0.24
460175,0.12
460181,0.12
460185,0.0
460186,0.0
460188,0.4791666666666667
460190,0.7333333333333333
460191,0.08
460192,0.0
460194,0.0
460195,0.0
460206,0.4444444444444444
460210,0.16
460211,0.24
460212,0.0
460217,0.04
460218,0.5483870967741935
460221,0.04
460224,0.0625
460225,0.0
460226,0.03333333333333333
460229,0.5185185185185185
460232,0.0
460234,0.52
460239,0.11538461538461539
460240,0.0
460243,0.3939393939393939
460246,0.1111111111111111
460248,0.2631578947368421
460249,0.0
460250,1.0
460252,0.2708333333333333
460253,0.6
460254,0.25
460255,0.0
460257,0.4642857142857143
460259,0.7037037037037037
460262,0.0
460263,0.0
460268,0.0
460271,0.0
460272,0.0
460276,0.0
460279,0.20588235294117646
460281,0.0
460282,0.0
460284,0.43333333333333335
460293,0.36666666666666664
460294,0.10344827586206896
460299,0.16666666666666666
460301,0.13636363636363635
460306,0.06976744186046512
460313,0.023255813953488372
460317,0.0
460319,0.0
460320,0.575
460323,0.0
460327,0.2571428571428571
460339,0.0
460343,0.07692307692307693
460347,0.24
460349,0.0
460350,0.0
460353,0.0
460356,1.0
460357,0.0625
460362,0.8529411764705882
460363,0.6046511627906976
460364,0.3448275862068966
460370,0.8936170212765957
460371,0.25
460372,0.3958333333333333
460373,0.12
460374,0.11428571428571428
460375,0.25806451612903225
460382,0.0
460383,0.9772727272727273
460386,0.8148148148148148
460387,0.7755102040816326
460390,0.0
460392,0.0
460393,0.24489795918367346
460396,0.0
460399,0.36
460400,0.2
460401,0.7142857142857143
460403,0.36
460406,0.08108108108108109
460408,0.16666666666666666
460411,0.12
460416,0.41379310344827586
460419,0.4
460420,0.0
460422,0.0
460424,0.0
460425,0.9210526315789473
460427,0.04
460428,0.0
460431,0.3793103448275862
460436,0.4
460438,0.72
460439,0.0
460444,0.42857142857142855
460446,0.0
460450,0.0
460452,0.6666666666666666
460453,0.0
460456,0.0
460457,0.0
460458,0.6785714285714286
460462,0.8235294117647058
460463,0.16279069767441862
460465,0.0
460469,1.0
460470,0.0
460473,1.0
460474,0.23333333333333334
460475,0.6521739130434783
460476,0.3157894736842105
460477,0.0
460479,1.0
460483,0.3111111111111111
460486,0.0
460487,0.0
460494,0.0
460495,0.0
460499,0.05714285714285714
460500,0.7272727272727273
460504,0.0
460508,0.09302325581395349
460511,0.34210526315789475
460514,0.9354838709677419
460516,0.0
460528,0.10526315789473684
460532,0.0
460534,0.0
460539,1.0
460540,0.4523809523809524
460541,1.0
460542,1.0
460548,0.0
460550,0.6
460552,0.0
460553,0.04
460556,0.425531914893617
460560,0.0
460562,0.0
460563,0.6896551724137931
460566,0.1875
460567,0.0
460570,0.0
460576,0.7586206896551724
460577,0.8620689655172413
460580,0.0
460582,1.0
460583,0.5116279069767442
460584,0.0
460585,0.022222222222222223
460588,0.0
460590,0.06451612903225806
460592,1.0
460594,0.0
460595,1.0
460596,0.04
460604,0.0
460608,0.23404255319148937
460610,0.0
460613,0.0
460616,0.3409090909090909
460618,0.1891891891891892
460619,0.25
460622,0.0
460625,0.06666666666666667
460631,0.7435897435897436
460632,0.2978723404255319
460633,0.24
460635,0.8918918918918919
460639,0.0
460641,0.52
460645,0.23076923076923078
460654,0.53125
460655,0.8076923076923077
460656,1.0
460660,0.5
460662,0.0
460663,0.0
460671,0.9655172413793104
460675,0.04
460676,0.0
460681,0.0
460687,0.12
460695,0.07407407407407407
460697,0.0
460698,1.0
460700,0.3
460701,0.13793103448275862
460702,0.08
460707,0.0
460710,0.24
460713,0.5483870967741935
460717,0.0
460718,0.5483870967741935
460719,0.0
460720,1.0
460722,0.96
460724,0.6
460727,0.0
460728,0.0
460731,0.3103448275862069
460735,0.03333333333333333
460737,0.23404255319148937
460740,0.23076923076923078
460742,0.0
460743,0.17647058823529413
460747,1.0
460749,0.10344827586206896
460750,0.1
460752,0.42105263157894735
460755,0.0
460756,0.0
460759,0.7551020408163265
460760,0.2571428571428571
460761,0.76
460763,0.13333333333333333
460766,0.21428571428571427
460767,0.17073170731707318
460771,0.0
460773,0.0
460774,0.20408163265306123
460776,0.44
460779,0.6153846153846154
460780,0.8095238095238095
460781,0.425531914893617
460782,0.04
460783,0.04
460784,0.08
460787,1.0
460788,0.03125
460791,0.0
460798,0.23076923076923078
460801,0.0
460807,0.2571428571428571
460808,0.0
460811,0.1702127659574468
460812,0.32
460813,0.5925925925925926
460814,0.0
460816,0.0
460817,0.0
460818,0.0
460819,0.9629629629629629
460820,0.0
460821,0.5
460825,0.0
460826,0.0
460827,0.46153846153846156
460829,0.08
460830,0.0
460832,0.25
460834,0.0
460840,0.08
460841,0.0
460842,0.16
460843,0.3939393939393939
460846,0.0
460848,0.10526315789473684
460849,0.0
460852,0.3953488372093023
460853,0.1111111111111111
460854,1.0
460856,0.0
460857,0.04
460858,1.0
460862,0.275
460863,0.7045454545454546
460866,0.18181818181818182
460868,0.12
460874,0.022727272727272728
460875,0.56
460880,0.14893617021276595
460883,0.7692307692307693
460887,0.0
460888,0.6666666666666666
460889,0.1111111111111111
460894,0.1
460895,0.35135135135135137
460898,0.8974358974358975
460899,0.0
460900,0.04
460901,0.0
460902,0.037037037037037035
460903,0.28
460905,0.0
460906,0.04
460910,0.5714285714285714
460911,0.07692307692307693
460912,0.0
460916,1.0
460920,0.0
460924,0.0625
460925,0.40540540540540543
460929,0.04
460930,0.0
460936,0.9743589743589743
460939,0.358974358974359
460940,0.0
460944,0.04081632653061224
460947,0.6470588235294118
460948,0.08
460949,0.0
460953,0.48717948717948717
460955,0.6875
460959,0.7755102040816326
460961,0.0
460962,0.9782608695652174
460965,0.0
460966,0.023255813953488372
460973,0.0
460980,0.0
460982,0.6470588235294118
460983,0.15384615384615385
460985,0.3142857142857143
460989,0.0
460992,0.0
460995,0.35294117647058826
460996,0.8095238095238095
460997,0.8888888888888888
460998,0.0
461000,0.23076923076923078
461001,0.631578947368421
461003,0.4
461005,0.0
461007,0.1590909090909091
461008,0.0
461009,0.10344827586206896
461010,0.3469387755102041
461012,0.13793103448275862
461014,0.0
461015,0.0
461016,0.18518518518518517
461017,0.6153846153846154
461020,0.05405405405405406
461021,0.21428571428571427
461024,0.28
461027,1.0
461030,0.18604651162790697
461031,0.2
461032,0.4827586206896552
461034,0.044444444444444446
461036,0.35135135135135137
461037,0.0
461038,0.72
461040,0.3611111111111111
461041,0.0
461042,0.0
461050,0.0
461053,0.46153846153846156
461054,0.12
461056,0.0
461057,0.0
461061,0.0
461064,0.125
461066,0.7317073170731707
461067,0.8666666666666667
461071,0.12195121951219512
461072,0.1935483870967742
461075,0.0
461076,0.0
461077,0.0
461079,0.0
461084,1.0
461085,0.08
461090,0.8260869565217391
461091,0.12
461092,0.0
461099,0.0
461102,0.2962962962962963
461103,0.06818181818181818
461104,1.0
461105,0.8717948717948718
461106,0.0
461110,0.20454545454545456
461113,1.0
461119,1.0
461131,0.0
461137,0.0
461138,0.13513513513513514
461141,0.28
461143,0.0
461144,0.875
461151,0.4
461158,0.4
461159,0.06896551724137931
461161,0.0
461162,0.0
461163,0.0
461164,0.3888888888888889
461165,0.0
461167,0.2
461171,0.2391304347826087
461176,0.04
461177,0.0
461178,0.02127659574468085
461179,0.5833333333333334
461180,0.6923076923076923
461182,0.0
461184,0.24
461185,0.0
461186,0.5172413793103449
461187,0.0
461191,0.9375
461192,0.4117647058823529
461193,0.6153846153846154
461194,0.8378378378378378
461203,0.0
461206,1.0
461211,0.4375
461213,0.32432432432432434
461217,0.325
461219,0.68
461222,0.0
461225,0.0
461226,0.0
461227,0.6153846153846154
461228,0.0
461229,0.0
461230,1.0
461231,0.2222222222222222
461233,0.6
461236,0.0975609756097561
461237,0.11627906976744186
461240,0.0
461242,0.04
461243,0.05555555555555555
461245,0.15151515151515152
461247,0.0
461250,0.0
461252,1.0
461253,0.0
461255,0.0
461256,0.4166666666666667
461257,0.0
461260,0.32
461261,0.45454545454545453
461262,0.38461538461538464
461264,0.0
461265,1.0
461266,0.2
461267,0.36666666666666664
461268,0.5806451612903226
461270,0.2127659574468085
461274,0.27586206896551724
461282,0.0
461283,0.2
461284,0.0
461285,0.5555555555555556
461287,0.5862068965517241
461288,0.5510204081632653
461289,0.2962962962962963
461291,0.3076923076923077
461297,0.0
461298,0.0
461301,0.0
461304,0.37209302325581395
461305,0.2926829268292683
461306,0.0
461307,0.46153846153846156
461310,0.0
461315,0.0
461319,0.4186046511627907
461322,0.9655172413793104
461324,0.0
461329,0.4318181818181818
461331,0.2903225806451613
461333,0.0
461338,0.2692307692307692
461340,0.03571428571428571
461342,0.16
461343,0.5769230769230769
461347,0.0
461348,0.0
461351,0.0
461352,0.1875
461353,0.8275862068965517
461354,0.7727272727272727
461356,0.18421052631578946
461357,0.2708333333333333
461361,0.23404255319148937
461363,0.0
461366,0.96
461367,0.0
461368,0.043478260869565216
461378,0.08
461379,0.0
461383,0.08
461384,0.04
461385,0.6938775510204082
461392,0.05714285714285714
461393,0.65
461396,0.6206896551724138
461397,0.425
461400,0.7857142857142857
461402,0.0
461409,0.2926829268292683
461412,0.875
461413,0.2571428571428571
461414,0.0
461419,0.0
461421,0.0975609756097561
461425,0.32
461426,0.0
461427,0.0
461431,0.38461538461538464
461436,0.04
461437,0.24242424242424243
461439,0.0
461440,0.16666666666666666
461445,0.2222222222222222
461450,0.0
461453,0.0
461454,0.0
461456,0.0
461459,0.0
461467,1.0
461468,0.14814814814814814
461470,0.4594594594594595
461475,0.0
461480,1.0
461484,0.5476190476190477
461485,0.8285714285714286
461488,0.41379310344827586
461493,0.25925925925925924
461494,0.8292682926829268
461497,0.05714285714285714
461498,0.0
461501,0.06382978723404255
461503,0.44
461504,0.0
461505,0.0
461514,0.2962962962962963
461515,0.09523809523809523
461519,0.25925925925925924
461520,0.0
461524,0.1724137931034483
461525,0.04
461526,0.19230769230769232
461528,0.4166666666666667
461530,0.26666666666666666
461532,0.0
461533,0.0
461535,0.075
461536,0.1590909090909091
461544,0.851063829787234
461549,0.28
461550,0.0
461552,0.0
461554,0.5625
461557,0.05128205128205128
461567,0.2926829268292683
461571,0.48484848484848486
461576,0.5769230769230769
461577,0.0
461582,0.0
461585,0.08
461586,0.08
461589,0.0
461593,0.6111111111111112
461594,0.21875
461595,0.16129032258064516
461597,0.6666666666666666
461598,0.2647058823529412
461600,0.2
461601,0.0
461614,0.0
461615,0.0
461618,0.0
461620,0.0
461625,0.3076923076923077
461626,0.23684210526315788
461628,0.0
461642,0.0
461644,0.14814814814814814
461645,0.717391304347826
461646,0.0
461647,0.7941176470588235
461648,0.0
461651,0.0
461654,0.2
461657,0.16666666666666666
461661,0.0
461668,0.16
461670,0.3076923076923077
461673,0.9787234042553191
461676,0.0
461680,0.20588235294117646
461684,0.21428571428571427
461687,0.0
461688,0.0
461692,1.0
461693,0.36666666666666664
461696,0.8958333333333334
461699,0.0
461701,0.12
461702,0.0
461703,0.0967741935483871
461707,0.6842105263157895
461711,0.375
461712,0.0625
461713,1.0
461721,0.5483870967741935
461725,0.0
461727,0.0
461728,0.8888888888888888
461733,0.0
461735,0.0625
461740,0.0625
461744,0.25
461745,0.07317073170731707
461747,0.24
461749,0.4482758620689655
461750,0.0
461751,1.0
461756,0.36
461762,0.07142857142857142
461765,0.04
461772,0.0
461774,0.92
