id,target
351881,0.16212463
351885,0.14647675
351887,0.71008694
351890,0.7304973
351891,0.2147028
351893,0.9755258
351894,0.041112285
351897,0.004402756
351906,0.015415257
351908,0.76112163
351915,0.061669454
351916,0.2874752
351925,0.07805766
351926,0.008775134
351927,0.060666602
351933,0.9790371
351936,0.34970656
351937,0.41759259
351939,0.024143929
351940,0.013921905
351943,0.04412689
351946,0.024791058
351947,0.040575597
351948,0.23815536
351949,0.099241465
351950,0.52738947
351955,0.1902898
351956,0.34678486
351958,0.12047658
351960,0.024290645
351961,0.36595485
351963,0.073289216
351967,0.0019810789
351968,0.004576279
351971,0.1794404
351973,0.4247063
351975,0.9981363
351978,0.016710887
351979,0.0027164605
351987,0.27953622
351988,0.78220266
351989,0.20682882
351990,0.29585603
351992,0.10432214
351994,0.080052294
351999,0.11251066
352003,0.43515524
352004,0.8938964
352006,0.004070903
352007,0.025085183
352008,0.14912738
352010,0.12140738
352012,0.01576239
352015,0.21160984
352016,0.058328316
352017,0.7733464
352022,0.08689216
352023,0.44948882
352029,0.10528458
352030,0.014409772
352033,0.012868144
352034,0.5299309
352043,0.06765138
352046,0.79065347
352048,0.03453794
352049,0.5991329
352050,0.041330393
352053,0.0015066171
352054,0.0048854034
352055,0.9999243
352061,0.16033067
352066,0.0034442574
352070,0.91744953
352073,0.34519508
352075,0.57730395
352076,0.03502562
352083,0.023749407
352084,0.7255099
352086,0.99930155
352094,0.13492593
352096,0.2866605
352097,0.021227188
352102,0.047244646
352104,0.530072
352106,0.7656765
352110,0.34952793
352113,0.14917693
352121,0.5699216
352123,0.05273205
352127,0.021250427
352130,0.7966669
352131,0.109418795
352132,0.0020686276
352133,0.004218217
352136,0.029408945
352138,0.52236605
352140,0.47885656
352142,0.0072930465
352144,0.038414303
352147,0.99814856
352148,0.7416957
352149,0.049034175
352153,0.23726967
352155,0.22638838
352161,0.12714112
352162,0.94981885
352163,0.17881255
352164,0.7201509
352165,0.025634052
352168,0.05000648
352169,0.24218053
352170,0.016508091
352172,0.39175165
352173,0.021995923
352177,0.0038397452
352178,0.6067391
352180,0.4603212
352181,0.022867033
352183,0.20411205
352184,0.020227965
352191,0.24098979
352195,0.21155249
352198,0.01689887
352202,0.025606746
352204,0.080238916
352209,0.10064566
352210,0.018853938
352212,0.013755666
352214,0.01720123
352218,0.24826314
352219,0.21164891
352227,0.1835105
352228,0.061428245
352229,0.06880257
352233,0.075555705
352237,0.04923546
352242,0.50435054
352244,0.056586158
352245,0.7404299
352251,0.9008059
352253,0.9993954
352254,0.9938611
352256,0.115114406
352257,0.060126804
352259,0.10458513
352261,0.60146266
352262,0.3448414
352264,0.5076529
352269,0.37272897
352271,0.59841526
352274,0.0025267354
352276,0.9055521
352280,0.13879283
352282,0.02726542
352285,0.0054184203
352288,0.052244656
352294,0.035473585
352300,0.6258345
352302,0.228789
352306,0.09566584
352307,0.1682653
352310,0.12277758
352311,0.042654015
352312,0.05879927
352313,0.23386927
352315,0.57776743
352316,0.0078286715
352318,0.08399071
352320,0.472451
352321,0.4485301
352322,0.047748204
352323,0.015320404
352328,0.004637147
352332,0.023685401
352334,0.0042426
352337,0.30897018
352338,0.002059647
352341,0.093029514
352344,0.016748974
352347,0.81401134
352348,0.17408699
352349,0.5089038
352350,0.19113544
352354,0.12456372
352356,0.86136943
352362,0.06962253
352374,0.10160683
352377,0.37748605
352382,0.8461603
352384,0.11004905
352385,0.48371857
352387,0.9594415
352388,0.63715094
352392,0.13237548
352394,0.017924605
352395,0.12705784
352399,0.8825374
352400,0.018640285
352401,0.114301756
352404,0.27614728
352405,0.05296285
352406,0.35755745
352407,0.78629804
352413,0.22620441
352414,0.88356316
352415,0.09711414
352417,0.12567623
352418,0.03312533
352419,0.048652157
352425,0.12881553
352434,0.045459703
352437,0.6715435
352439,0.04765341
352443,0.5902338
352444,0.03325686
352446,0.3315498
352449,0.051166266
352450,0.061454695
352453,0.021555668
352455,0.36367786
352458,0.0125414
352464,0.34992772
352466,0.012509824
352472,0.85370815
352474,0.22752118
352479,0.9614728
352480,0.97591156
352481,0.034980297
352482,0.0077184243
352486,0.008566479
352487,0.0064670425
352491,0.07843588
352492,0.9849997
352493,0.17474683
352494,0.04011833
352495,0.24760471
352498,0.11461166
352500,0.00406603
352503,0.46059752
352504,0.03126067
352506,0.06736235
352511,0.97576016
352513,0.015798422
352515,0.6058934
352520,0.07506615
352521,0.55968744
352523,0.5004914
352524,0.4806647
352526,0.21414481
352530,0.025067987
352537,0.0018589754
352538,0.10761327
352542,0.023877835
352549,0.11716218
352554,0.009941871
352555,0.021859225
352557,0.1287837
352558,0.15545775
352561,0.17599167
352564,0.47944748
352565,0.89440686
352567,0.002338601
352569,0.48242244
352572,0.0015411613
352573,0.0040260656
352575,0.22608455
352578,0.6221995
352579,0.065669075
352580,0.5900691
352584,0.0150435185
352589,0.031209536
352594,0.20961414
352595,0.032424692
352600,0.008416754
352601,0.31322175
352608,0.28465596
352614,0.06695652
352615,0.33789894
352617,0.21651286
352621,0.15655929
352622,0.053481534
352624,0.1459992
352627,0.19921267
352633,0.36266315
352634,0.3250313
352635,0.0059550847
352639,0.17313677
352640,0.8862484
352641,0.046027105
352644,0.8838162
352645,0.32931852
352650,0.046133988
352651,0.20724241
352652,0.008483928
352653,0.85052013
352656,0.02969673
352658,0.013336154
352660,0.3707254
352665,0.08355604
352666,0.26758578
352667,0.048333175
352671,0.059792038
352673,0.006112898
352674,0.054337367
352679,0.17796785
352680,0.020364044
352681,0.7456806
352686,0.36809886
352688,0.25782114
352691,0.42928085
352692,0.09510665
352694,0.033409126
352695,0.035179302
352696,0.038299575
352698,0.23828922
352699,0.0013558038
352700,0.2432408
352708,0.0033081134
352710,0.010918084
352713,0.19644311
352717,0.99602294
352719,0.007592518
352720,0.6224413
352721,0.65180737
352723,0.4338798
352725,0.074192084
352726,0.043067023
352729,0.0021865207
352731,0.0043119686
352733,0.011341289
352737,0.24063367
352738,0.37354928
352743,0.5253573
352744,0.43536595
352746,0.15989232
352747,0.48891175
352748,0.15076321
352749,0.014939449
352753,0.4756601
352764,0.0030072522
352765,0.5046134
352766,0.0016261796
352769,0.7373051
352772,0.004459514
352775,0.034220286
352779,0.12506676
352781,0.09271341
352784,0.003919745
352786,0.7758888
352788,0.042828586
352789,0.70711195
352792,0.3973153
352797,0.21867101
352800,0.014518916
352801,0.25669622
352803,0.08453773
352806,0.33615214
352807,0.06409722
352809,0.011738929
352812,0.030660639
352813,0.0014006797
352817,0.25188905
352818,0.1248643
352819,0.8699237
352821,0.051033434
352823,0.19251062
352824,0.18233792
352827,0.0021491477
352829,0.08354463
352832,0.0074369246
352833,0.013749456
352836,0.0046369196
352837,0.27539915
352838,0.04943656
352841,0.33874026
352842,0.09956375
352843,0.03172926
352844,0.93862134
352846,0.20463938
352853,0.019588865
352856,0.7364353
352858,0.23456861
352861,0.13387138
352862,0.06126855
352864,0.16981173
352865,0.044106007
352868,0.5454492
352871,0.12176665
352873,0.99991465
352874,0.2753185
352879,0.08381972
352883,0.14400633
352885,0.122773275
352891,0.88439
352894,0.8821683
352896,0.75723296
352899,0.05666523
352901,0.19804862
352903,0.00509079
352904,0.7856418
352905,0.0099450955
352910,0.26301208
352914,0.03645693
352918,0.018022494
352925,0.21559769
352926,0.41786113
352927,0.5849957
352929,0.9740703
352934,0.0024071215
352936,0.029985465
352937,0.057452198
352939,0.031869806
352944,0.79176885
352946,0.013114782
352948,0.0051150974
352949,0.05874035
352950,0.034436014
352951,0.30685854
352952,0.5704586
352956,0.5446705
352959,0.018727483
352961,0.99473983
352965,0.3664281
352968,0.0026570193
352969,0.6901897
352972,0.6430336
352976,0.14111958
352977,0.2297976
352980,0.96686494
352981,0.05525858
352982,0.006102708
352985,0.5801914
352987,0.016027583
352988,0.1742376
352990,0.9166607
352992,0.1513177
352994,0.1807925
352997,0.077607244
352998,0.12673765
353001,0.9961212
353003,0.0027740807
353018,0.2946491
353019,0.48811686
353022,0.29782316
353030,0.035661165
353032,0.0798896
353033,0.024757128
353037,0.123278126
353039,0.023914384
353042,0.83248514
353043,0.026062435
353044,0.88890225
353045,0.64604855
353048,0.0748589
353049,0.002517004
353050,0.5340246
353055,0.1365232
353056,0.83450633
353060,0.6489572
353062,0.04213777
353064,0.13866857
353065,0.045970183
353066,0.6698551
353070,0.0076005696
353071,0.06058964
353072,0.03429626
353073,0.56964356
353074,0.046588134
353076,0.02949586
353077,0.18169267
353078,0.26475033
353080,0.2534711
353081,0.51777446
353082,0.023203384
353084,0.0032933583
353086,0.0105573265
353088,0.05320073
353089,0.24074039
353095,0.10205307
353099,0.01080367
353100,0.28691465
353101,0.03522555
353103,0.2924499
353110,0.922986
353112,0.03349274
353115,0.99984396
353118,0.5264207
353122,0.1566021
353123,0.07888336
353125,0.15959801
353126,0.109097995
353127,0.93277025
353129,0.0856943
353132,0.055936374
353133,0.012904572
353140,0.06556642
353141,0.4859657
353142,0.015534604
353146,0.14800549
353150,0.0042514163
353154,0.0028782797
353155,0.75636137
353158,0.27024975
353159,0.26397434
353162,0.6278608
353165,0.23112726
353166,0.8265344
353167,0.47504774
353168,0.06193867
353171,0.45295286
353175,0.87234527
353176,0.69399583
353177,0.13129522
353183,0.17619228
353186,0.19931123
353188,0.19440584
353190,0.11293695
353191,0.13518606
353195,0.12325628
353196,0.0044462727
353197,0.098676145
353198,0.0011130107
353200,0.40353236
353205,0.18559949
353206,0.5127899
353226,0.04268974
353233,0.09404584
353235,0.20506792
353239,0.006402659
353240,0.009384195
353241,0.0536039
353243,0.08474548
353244,0.22737078
353246,0.89898384
353247,0.89848304
353251,0.48092052
353253,0.09206972
353255,0.03273723
353256,0.7727131
353260,0.0077166352
353264,0.026613548
353266,0.032418013
353268,0.0014950323
353269,0.9254869
353275,0.51865464
353276,0.16775191
353279,0.53464633
353283,0.6699052
353284,0.041604277
353288,0.10823773
353289,0.26536784
353293,0.03160913
353294,0.0074993437
353295,0.30113
353298,0.01162308
353299,0.54197335
353302,0.25667825
353304,0.056436658
353305,0.010404218
353307,0.1286961
353314,0.08960125
353318,0.021933949
353319,0.027081676
353320,0.23761111
353323,0.993679
353324,0.32716858
353326,0.011808574
353330,0.97949845
353332,0.80826443
353335,0.08752992
353337,0.8008277
353338,0.07157659
353341,0.0733873
353343,0.007111571
353344,0.002449417
353352,0.006778131
353354,0.14518283
353360,0.1203713
353364,0.01734525
353365,0.006628664
353367,0.025307665
353369,0.13203749
353370,0.057310726
353372,0.001106856
353374,0.29681972
353379,0.21301858
353380,0.479162
353381,0.02665471
353388,0.12928158
353389,0.61456853
353390,0.023647428
353393,0.034024734
353394,0.082182415
353397,0.12258548
353400,0.99946743
353401,0.041833222
353402,0.08506668
353403,0.8320935
353404,0.07764093
353407,0.79242307
353408,0.3585178
353409,0.44699028
353412,0.036862973
353417,0.73943925
353420,0.054075688
353426,0.017761381
353427,0.15451346
353428,0.1714998
353429,0.14907195
353430,0.52077156
353432,0.038033914
353433,0.09026216
353436,0.39165628
353440,0.61427975
353445,0.11940696
353446,0.0017487444
353450,0.08247933
353455,0.9442882
353457,0.54688394
353458,0.16223386
353462,0.22826695
353471,0.083574034
353473,0.6176109
353474,0.18011191
353475,0.8885436
353476,0.04850985
353478,0.29931864
353480,0.9153814
353482,0.29038554
353484,0.70991325
353486,0.5321165
353488,0.03683863
353490,0.65444523
353491,0.60130066
353493,0.77796465
353495,0.29817486
353499,0.17892271
353503,0.017243003
353507,0.3741548
353508,0.3298492
353509,0.49603304
353511,0.7652358
353512,0.0148397535
353514,0.043327883
353516,0.039051853
353519,0.4597184
353520,0.026289392
353522,0.47695753
353526,0.010003895
353529,0.05013939
353531,0.082674555
353533,0.059522163
353536,0.23563321
353537,0.16426401
353541,0.867932
353546,0.3154828
353548,0.30294248
353549,0.050912414
353550,0.17962368
353554,0.023936845
353555,0.08115022
353556,0.08727485
353559,0.041927155
353560,0.8430555
353562,0.028592559
353564,0.14571314
353576,0.027868621
353581,0.23178123
353585,0.04946001
353589,0.032173663
353593,0.019194169
353596,0.027126463
353598,0.33180967
353599,0.2682784
353600,0.0045015397
353603,0.17316751
353604,0.0632512
353606,0.10101763
353607,0.958718
353611,0.004374452
353614,0.09739283
353618,0.019019864
353621,0.006679189
353626,0.008389211
353629,0.008471121
353630,0.23489645
353631,0.43117508
353632,0.008275354
353640,0.053788193
353642,0.65247977
353643,0.021066682
353645,0.12190232
353648,0.019219972
353652,0.9348983
353655,0.3163131
353659,0.67666364
353660,0.6705958
353667,0.007801614
353668,0.3712975
353670,0.027431376
353672,0.5139598
353675,0.55253845
353676,0.02839913
353677,0.12395317
353681,0.02793615
353682,0.7750228
353687,0.125521
353689,0.35529256
353692,0.1838378
353694,0.80206776
353697,0.0047252574
353698,0.15462628
353699,0.43954486
353701,0.26945361
353705,0.010285029
353708,0.8347521
353709,0.06548777
353710,0.9126486
353716,0.65781707
353718,0.75503016
353719,0.5698129
353722,0.99706405
353723,0.8016753
353724,0.29210767
353725,0.8018552
353726,0.054384656
353727,0.025882447
353730,0.5893803
353731,0.07901162
353732,0.3380992
353735,0.0030129333
353736,0.043153543
353737,0.0011361873
353738,0.00774269
353740,0.13088001
353746,0.9943784
353747,0.79418916
353749,0.112510145
353750,0.043802947
353754,0.28919598
353758,0.045320705
353765,0.9841552
353770,0.35427427
353771,0.10195562
353772,0.011001554
353775,0.33855832
353779,0.17912845
353781,0.77619636
353790,0.042638283
353793,0.02392515
353795,0.112120114
353796,0.007036344
353798,0.02166486
353799,0.075491324
353811,0.111732654
353814,0.08947094
353816,0.0012149847
353817,0.9718292
353818,0.7733646
353819,0.012955823
353820,0.9268971
353821,0.37380332
353824,0.8709174
353825,0.049669404
353829,0.8987416
353830,0.1121453
353831,0.11417531
353832,0.027625801
353837,0.015137004
353838,0.15238386
353848,0.0048575327
353851,0.13488421
353857,0.79649764
353859,0.021558974
353861,0.57549036
353863,0.039870597
353864,0.974101
353868,0.32396892
353870,0.058593713
353872,0.8903191
353873,0.1717261
353877,0.005455695
353879,0.38801613
353880,0.033123907
353883,0.056361992
353884,0.0010605768
353888,0.42849404
353890,0.029771235
353891,0.033941455
353892,0.9976367
353893,0.23514788
353896,0.050345402
353898,0.06617348
353902,0.055447508
353903,0.11992898
353905,0.04341797
353907,0.2666002
353908,0.22824097
353909,0.7396243
353913,0.01061977
353914,0.21875435
353915,0.052783977
353916,0.049846727
353918,0.014597011
353920,0.32349667
353921,0.020164542
353922,0.060687367
353924,0.12952127
353928,0.00525104
353931,0.3452027
353932,0.012861908
353934,0.84899974
353935,0.07822606
353937,0.59804755
353942,0.036853563
353944,0.13468003
353948,0.10819926
353950,0.18571252
353957,0.054834813
353968,0.018463854
353972,0.04388416
353974,0.9313463
353975,0.004884124
353977,0.60488135
353979,0.94226646
353982,0.2192937
353985,0.43469244
353988,0.019328218
353992,0.65584534
353997,0.08577755
353999,0.71750015
354000,0.021011075
354001,0.906929
354006,0.25643978
354007,0.021044405
354009,0.05524465
354011,0.37523267
354014,0.2499566
354015,0.13179554
354016,0.3473092
354017,0.012024287
354018,0.035124637
354027,0.56743956
354029,0.05403985
354030,0.08745517
354033,0.016138563
354039,0.06020919
354045,0.039939925
354055,0.41042283
354056,0.27844918
354058,0.6084713
354059,0.12260368
354065,0.4065045
354067,0.041788675
354069,0.08548954
354071,0.20223212
354072,0.34384796
354073,0.80042946
354079,0.57688075
354084,0.08111276
354085,0.025049575
354086,0.031033166
354091,0.055206187
354092,0.03415459
354094,0.61039734
354095,0.11817405
354096,0.88893193
354097,0.15385221
354099,0.1037685
354100,0.91849184
354101,0.6673832
354102,0.053549815
354103,0.077573195
354104,0.019012727
354106,0.0793251
354107,0.003313112
354112,0.09063046
354116,0.18633088
354119,0.58357733
354121,0.19079666
354122,0.88797337
354123,0.18668278
354125,0.11770344
354127,0.9466476
354128,0.121923916
354129,0.003731717
354131,0.26325807
354140,0.027327282
354142,0.0108648185
354143,0.03677442
354144,0.2902921
354145,0.036048684
354151,0.11564178
354154,0.11957047
354156,0.013331582
354157,0.06344031
354160,0.9500205
354161,0.0472234
354165,0.056474723
354166,0.25986695
354170,0.08766846
354171,0.26815087
354174,0.9265764
354178,0.0641697
354181,0.16080277
354187,0.4414729
354192,0.10958427
354194,0.056311328
354201,0.05017596
354205,0.11724823
354208,0.14671834
354211,0.01721531
354212,0.009646167
354215,0.12966573
354217,0.07029169
354218,0.815472
354220,0.9780622
354222,0.030141355
354226,0.027291639
354228,0.010980198
354230,0.9709646
354231,0.07053941
354234,0.18554299
354237,0.079915255
354242,0.074614525
354243,0.084351406
354248,0.0839082
354249,0.42468598
354250,0.57822555
354252,0.017391058
354260,0.040345218
354267,0.5723372
354269,0.9702739
354271,0.13615108
354273,0.03225054
354275,0.9449853
354285,0.9536045
354286,0.20605284
354288,0.01768176
354289,0.9986223
354291,0.33981293
354293,0.0042596282
354294,0.019111201
354296,0.09184414
354297,0.05651177
354298,0.10508769
354299,0.002324478
354301,0.22872329
354302,0.96643674
354310,0.012426364
354312,0.31393734
354317,0.88304985
354319,0.105419844
354322,0.08717117
354326,0.026238665
354327,0.9782429
354328,0.08470461
354329,0.014477247
354336,0.12958376
354338,0.085995786
354340,0.4351683
354343,0.90179956
354344,0.012372832
354345,0.044909302
354348,0.12080819
354349,0.43683776
354353,0.077076815
354355,0.89495736
354358,0.033997342
354362,0.05907954
354365,0.07445484
354366,0.2274712
354370,0.43930793
354372,0.008351674
354380,0.019486642
354385,0.6327213
354389,0.18603344
354390,0.0039439998
354391,0.15184537
354397,0.25803778
354398,0.64036024
354400,0.5792962
354401,0.019070989
354403,0.00443042
354405,0.15896928
354416,0.23567563
354420,0.008859313
354421,0.019502899
354424,0.47360995
354425,0.22582811
354426,0.14809547
354428,0.0774353
354429,0.016379453
354430,0.0018254373
354433,0.5392667
354434,0.2646901
354436,0.10874798
354437,0.06458971
354443,0.06489393
354444,0.0561702
354446,0.54569215
354447,0.015588134
354449,0.11386129
354453,0.6003495
354455,0.36855683
354460,0.38401696
354461,0.9890498
354471,0.0613807
354472,0.06654946
354474,0.083303936
354475,0.24129272
354480,0.020100588
354482,0.2298458
354483,0.08935775
354484,0.021740833
354485,0.67712086
354486,0.023446897
354488,0.88097435
354491,0.15187119
354492,0.15006523
354495,0.003812603
354498,0.030472567
354499,0.10743944
354504,0.012842972
354505,0.035408895
354506,0.35090384
354508,0.6779787
354511,0.093516745
354513,0.062242974
354514,0.030686988
354516,0.08823166
354517,0.061180845
354518,0.39263216
354519,0.59413916
354521,0.016525373
354523,0.0049370085
354528,0.30154896
354529,0.03499715
354531,0.65038246
354534,0.050872523
354536,0.64201444
354537,0.6032389
354538,0.008579408
354544,0.059368383
354549,0.00092211255
354551,0.9194741
354556,0.5580255
354557,0.07877566
354560,0.055076916
354565,0.15593278
354567,0.088130645
354570,0.114250734
354572,0.021271503
354574,0.36267158
354581,0.004404123
354582,0.017279614
354584,0.8171166
354592,0.36022732
354593,0.11021715
354598,0.13092819
354600,0.08709336
354603,0.008162354
354611,0.07811346
354612,0.22106469
354614,0.032707453
354616,0.024784062
354618,0.25000897
354619,0.38304898
354621,0.26708314
354622,0.02638124
354624,0.31264058
354626,0.12243222
354627,0.9999708
354630,0.26437452
354631,0.005251664
354632,0.9703564
354635,0.009632861
354636,0.055540457
354639,0.07511675
354641,0.50192076
354643,0.2831138
354647,0.07476947
354652,0.0042549204
354654,0.47954646
354655,0.8533125
354656,0.48440522
354659,0.37979713
354660,0.27705663
354661,0.11302483
354662,0.02877142
354664,0.02801671
354668,0.97179127
354670,0.01940508
354671,0.0026925448
354673,0.097820096
354675,0.031853013
354676,0.23496553
354679,0.6533939
354681,0.38580984
354686,0.038312994
354687,0.016395189
354689,0.08662705
354690,0.9131323
354696,0.20378609
354697,0.32609823
354699,0.006386971
354700,0.47516388
354702,0.2247994
354703,0.07886549
354705,0.9982254
354708,0.0339186
354709,0.01775678
354712,0.95981497
354713,0.7727122
354719,0.4114866
354723,0.031741187
354724,0.054246288
354727,0.045714714
354728,0.120829314
354730,0.020042866
354732,0.120968044
354734,0.42557
354736,0.030278673
354737,0.40493926
354740,0.072296984
354741,0.549201
354742,0.0039881566
354743,0.07041557
354745,0.1200513
354746,0.23165704
354747,0.22041297
354752,0.027439618
354753,0.059917986
354755,0.07160622
354759,0.6093011
354760,0.405065
354766,0.43071917
354768,0.2697345
354771,0.74620503
354772,0.14819387
354779,0.08956251
354780,0.14678545
354782,0.17429939
354784,0.03500877
354790,0.7460679
354791,0.029687785
354792,0.42108238
354794,0.019936915
354800,0.05666968
354801,0.03963248
354802,0.0117985625
354804,0.2556045
354805,0.07184613
354806,0.0483167
354808,0.09388549
354811,0.0650785
354813,0.43998727
354814,0.9364401
354815,0.3405125
354819,0.24432275
354823,0.28481957
354825,0.31884563
354826,0.08689121
354829,0.13363537
354830,0.8892002
354833,0.06507834
354845,0.16685489
354846,0.021865416
354848,0.74212724
354850,0.14715368
354852,0.6775654
354858,0.051644832
354861,0.0009230865
354865,0.10345759
354866,0.2651296
354867,0.07332676
354868,0.0865492
354870,0.20039749
354871,0.3698235
354872,0.68710244
354874,0.053417116
354879,0.2799784
354880,0.17814808
354881,0.20349853
354882,0.02063577
354888,0.112098746
354892,0.009340386
354894,0.1783923
354895,0.0030366627
354896,0.0046659065
354900,0.073316954
354901,0.6928583
354903,0.17019147
354904,0.77829635
354909,0.30333233
354912,0.02657838
354913,0.086214215
354914,0.05198595
354916,0.0072893193
354917,0.37562934
354919,0.880922
354920,0.34549168
354925,0.047366258
354930,0.0071191224
354931,0.18924618
354938,0.8383998
354939,0.00360229
354940,0.046261985
354942,0.049638923
354947,0.90605617
354954,0.26499817
354959,0.8147393
354960,0.5459654
354963,0.19400927
354964,0.971729
354965,0.7888025
354968,0.02115124
354969,0.008728522
354973,0.2524513
354975,0.029788656
354976,0.054077864
354979,0.037340786
354980,0.05403117
354981,0.026124282
354983,0.9190457
354988,0.0017128101
354989,0.6955662
354990,0.20641118
354991,0.6485696
354993,0.06755427
355000,0.0393706
355002,0.14645769
355006,0.23347731
355011,0.011373434
355014,0.08913877
355015,0.12130747
355020,0.5467484
355025,0.04346194
355032,0.03149022
355033,0.36557597
355034,0.24914753
355036,0.054333586
355039,0.52447134
355045,0.4635345
355048,0.105529405
355049,0.07408748
355056,0.04311449
355062,0.03991509
355064,0.061757874
355066,0.8366161
355067,0.101137705
355069,0.4778346
355072,0.59166443
355073,0.005923343
355076,0.040217686
355077,0.8079608
355080,0.07084401
355082,0.102243364
355084,0.083893135
355085,0.19303773
355094,0.20342867
355095,0.3366153
355097,0.10622764
355098,0.3472917
355103,0.15747146
355105,0.009089734
355110,0.023466678
355111,0.12695162
355113,0.05147254
355114,0.8736365
355115,0.26498643
355120,0.9984869
355124,0.93127453
355130,0.12506565
355133,0.880276
355136,0.036546215
355147,0.34085247
355148,0.03632032
355149,0.17421083
355152,0.008881072
355154,0.26592913
355158,0.08158127
355160,0.44958764
355161,0.061187197
355162,0.30565518
355163,0.2923693
355167,0.04058003
355170,0.7493585
355171,0.1688889
355173,0.39730608
355174,0.17186835
355180,0.0031280185
355183,0.039342932
355185,0.10343774
355188,0.6883215
355193,0.9118542
355194,0.15008017
355195,0.6367414
355196,0.13403253
355201,0.5234786
355202,0.22942635
355203,0.013001526
355206,0.22287734
355214,0.013257959
355216,0.13027775
355219,0.085879534
355220,0.014036967
355221,0.029814204
355226,0.019409377
355228,0.1848541
355232,0.4446601
355233,0.007892204
355234,0.89186513
355235,0.021542603
355243,0.15005317
355248,0.7259618
355249,0.035484847
355255,0.077139705
355256,0.45703247
355257,0.53162026
355260,0.1987135
355264,0.05549308
355265,0.17964105
355266,0.08718248
355268,0.0069525177
355271,0.05000885
355275,0.638794
355277,0.9244189
355278,0.5860461
355281,0.053633466
355282,0.5918574
355284,0.005337962
355290,0.023263063
355291,0.0105879735
355293,0.8955742
355294,0.03012833
355296,0.042238273
355305,0.19707015
355310,0.005332572
355311,0.87073857
355312,0.9546139
355313,0.11187264
355317,0.94050694
355320,0.9511399
355321,0.099322565
355322,0.0061560986
355324,0.5011111
355326,0.085228056
355327,0.082790315
355330,0.034385562
355339,0.044200983
355344,0.12590973
355346,0.1320887
355348,0.14488314
355351,0.056438908
355353,0.053070355
355356,0.59801084
355362,0.30781114
355367,0.0013612282
355369,0.04498978
355370,0.95862025
355371,0.06279669
355375,0.9907602
355377,0.9994735
355378,0.52765465
355379,0.27223876
355380,0.77433836
355387,0.013029489
355388,0.20035616
355390,0.34270093
355393,0.07050905
355399,0.074246466
355400,0.17416129
355405,0.32129622
355407,0.13326006
355409,0.15699285
355410,0.3159893
355413,0.0044024466
355416,0.027402667
355417,0.006215258
355418,0.007199403
355420,0.008919878
355424,0.02204523
355428,0.34968185
355435,0.33014733
355438,0.007909075
355439,0.96883684
355440,0.0024414859
355442,0.028655645
355445,0.22278284
355446,0.37929517
355448,0.8440029
355450,0.18350984
355455,0.88950616
355456,0.041144762
355457,0.9839461
355460,0.7629037
355461,0.94945246
355467,0.063942656
355468,0.10190646
355471,0.088999726
355473,0.04117244
355475,0.06990521
355476,0.031526852
355477,0.19156606
355478,0.49019668
355479,0.083787285
355484,0.14499778
355485,0.5065756
355491,0.0059165237
355493,0.055811208
355497,0.9309614
355499,0.41996384
355504,0.59261966
355506,0.024407672
355511,0.005028552
355512,0.13578726
355514,0.006082328
355517,0.013966817
355520,0.040133532
355527,0.13731134
355532,0.42198226
355535,0.84187573
355536,0.0066397227
355538,0.7165084
355539,0.06691428
355542,0.90209347
355543,0.0020179553
355547,0.007918581
355548,0.051332865
355555,0.23343275
355557,0.05761992
355560,0.0989072
355562,0.60548544
355564,0.08188345
355570,0.92731833
355571,0.036826726
355572,0.008442091
355573,0.800926
355575,0.5710108
355582,0.026585247
355583,0.6189109
355584,0.5298318
355586,0.12220793
355590,0.06621488
355592,0.110375345
355593,0.069394715
355598,0.023688037
355600,0.87855047
355603,0.28839797
355604,0.018481206
355605,0.15882914
355606,0.7984802
355610,0.38257632
355614,0.0004063199
355615,0.021277396
355616,0.07236455
355617,0.98695743
355620,0.2248511
355623,0.047195796
355627,0.10734108
355630,0.25264117
355631,0.99881786
355632,0.1963589
355635,0.031081324
355636,0.3104722
355640,0.043775175
355646,0.0880971
355650,0.24064513
355656,0.28598624
355662,0.273801
355664,0.22909631
355668,0.13244054
355669,0.018958787
355671,0.02777381
355672,0.62105846
355673,0.068676494
355676,0.0150902085
355678,0.062246393
355681,0.055785127
355682,0.009016231
355683,0.07587747
355684,0.0068781693
355687,0.093227014
355691,0.39348283
355692,0.7633651
355694,0.14954068
355696,0.07597163
355697,0.27319917
355700,0.15289505
355702,0.17151043
355709,0.096811526
355712,0.27619016
355713,0.973277
355714,0.001652734
355715,0.15002367
355718,0.10645016
355719,0.009310192
355724,0.0153640425
355728,0.1071647
355730,0.012694564
355731,0.1301263
355737,0.022914724
355739,0.097905464
355740,0.12623249
355744,0.20899273
355745,0.91477805
355747,0.025294935
355753,0.023720361
355755,0.99067545
355757,0.09259921
355761,0.8190757
355766,0.2127568
355767,0.1717749
355769,0.58615303
355771,0.012545606
355775,0.59848374
355778,0.53714234
355779,0.21810722
355780,0.7265452
355783,0.06493921
355784,0.99754435
355786,0.95031345
355790,0.53048867
355793,0.0742692
355796,0.006620355
355799,0.12114453
355801,0.744644
355802,0.1253908
355803,0.025304047
355809,0.12660632
355811,0.0020370998
355812,0.14553617
355814,0.9655109
355815,0.077688694
355822,0.020459406
355824,0.44704422
355827,0.7834104
355833,0.15567748
355835,0.12718724
355836,0.10421774
355838,0.50707096
355839,0.716739
355842,0.43729243
355843,0.107521325
355847,0.016802946
355851,0.27786642
355854,0.93721545
